Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	70	207	14
2	50	248	14
3	174	92	15
4	130	235	18
5	46	227	18
6	142	363	21
7	156	144	23
8	130	235	26
9	129	361	27
10	244	358	30
11	156	144	30
12	51	95	32
13	86	59	39
14	350	157	41
15	152	78	50
16	204	21	53
17	97	139	57
18	174	92	63
19	69	70	67
20	226	102	69
21	351	281	70
22	46	227	71
23	312	217	77
24	244	358	83
25	263	118	84
26	96	113	85
27	289	203	86
28	54	218	89
29	281	86	90
30	138	356	91
31	273	342	94
32	268	97	94
33	272	193	95
34	341	287	95
35	296	209	96
36	379	124	100
37	208	91	100
38	204	21	102
39	46	227	106
40	244	358	106
41	338	161	107
42	97	139	111
43	16	56	111
44	156	144	111
45	271	375	117
46	129	361	120
47	260	156	121
48	156	144	123
49	61	183	126
50	166	124	148
51	86	140	151
52	160	138	153
53	361	125	161
54	130	186	168
55	281	86	170
56	268	97	173
57	246	247	174
58	258	134	175
59	149	244	176
60	341	287	187
61	117	252	195
62	218	172	198
63	214	20	204
64	87	204	206
65	286	108	211
66	54	218	212
67	96	113	214
68	16	56	215
69	338	161	216
70	338	161	228
71	289	203	228
72	70	63	229
73	202	42	232
74	156	144	235
75	130	186	236
76	183	37	238
77	286	108	240
78	207	55	248
79	282	7	249
80	282	7	251
81	339	281	253
82	61	183	254
83	130	235	256
84	130	235	262
85	282	198	266
86	379	124	266
87	73	183	267
88	160	138	268
89	244	358	272
90	379	124	275
91	245	149	275
92	129	361	276
93	16	56	276
94	266	90	280
95	69	126	281
96	246	247	293
97	140	265	300
98	281	230	303
99	242	283	305
100	143	76	310
101	269	83	313
102	269	83	313
103	50	248	319
104	244	277	327
105	258	134	328
106	207	55	333
107	261	363	336
108	140	265	339
109	128	161	341
110	282	198	344
111	338	161	345
112	79	139	351
113	286	108	354
114	128	161	354
115	280	249	358
116	214	20	363
117	258	134	364
118	97	91	365
119	226	102	365
120	218	172	370
121	74	85	373
122	300	203	374
123	272	193	378
124	338	161	382
125	379	124	383
126	281	230	390
127	389	122	391
128	86	59	392
129	243	103	393
130	280	249	393
131	368	103	398
132	183	56	398
133	280	249	402
134	286	108	404
135	152	78	406
136	142	363	406
137	156	144	407
138	263	80	415
139	341	287	417
140	123	175	419
141	86	59	426
142	142	363	435
143	117	252	437
144	146	361	443
145	84	192	447
146	156	144	448
147	73	183	449
148	46	227	452
149	271	375	458
150	268	97	460
151	361	125	465
152	266	90	465
153	156	144	469
154	243	103	469
155	361	125	470
156	129	361	472
157	86	59	477
158	46	227	477
