Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	200	48	2
2	23	317	4
3	259	285	11
4	276	298	19
5	63	166	19
6	330	353	21
7	39	34	31
8	368	278	35
9	277	143	37
10	287	279	39
11	110	351	41
12	140	131	41
13	160	313	47
14	279	337	50
15	168	15	55
16	294	184	57
17	246	152	58
18	84	221	61
19	367	300	62
20	56	97	63
21	30	349	68
22	277	143	71
23	176	154	72
24	163	207	72
25	259	285	76
26	377	29	84
27	388	106	86
28	264	69	86
29	230	139	87
30	286	308	91
31	206	286	100
32	388	106	105
33	65	335	108
34	65	335	115
35	160	313	120
36	176	154	122
37	74	231	126
38	384	47	131
39	303	258	133
40	365	303	133
41	140	387	134
42	168	15	141
43	77	319	142
44	236	119	144
45	63	166	144
46	110	351	150
47	251	70	150
48	36	286	152
49	102	42	155
50	246	152	155
51	251	70	157
52	57	381	157
53	325	311	163
54	168	15	166
55	330	353	167
56	147	210	172
57	56	156	172
58	152	361	172
59	41	399	177
60	168	15	183
61	260	352	186
62	251	70	187
63	168	15	187
64	330	353	187
65	367	300	189
66	74	231	194
67	278	221	195
68	297	137	200
69	147	210	205
70	353	3	218
71	119	286	220
72	178	103	221
73	30	349	225
74	168	15	236
75	39	34	238
76	378	30	250
77	178	103	264
78	255	80	266
79	148	71	266
80	40	153	272
81	110	351	273
82	63	166	273
83	153	315	274
84	353	3	275
85	260	352	283
86	367	300	285
87	277	143	287
88	264	69	289
89	353	357	290
90	36	288	291
91	148	71	294
92	56	97	295
93	142	238	295
94	206	286	296
95	142	238	299
96	84	221	312
97	368	278	318
98	56	97	322
99	377	29	325
100	3	2	326
101	236	119	332
102	398	258	333
103	353	357	334
104	163	207	336
105	110	290	341
106	200	48	346
107	367	300	349
108	255	80	357
109	148	71	365
110	246	152	369
111	45	85	369
112	23	317	370
113	267	221	370
114	153	315	375
115	102	42	379
116	17	348	379
117	110	290	380
118	338	315	380
119	63	166	381
120	384	47	382
121	376	19	383
122	208	86	385
123	156	4	389
124	278	221	392
125	277	143	393
126	36	203	406
127	259	285	417
128	260	352	417
129	36	286	419
130	17	348	429
131	57	381	430
132	29	86	435
133	353	357	437
134	147	210	438
135	156	4	444
136	17	348	444
137	60	319	445
138	260	352	446
139	13	220	454
140	246	152	456
141	56	156	456
142	327	115	458
143	23	317	460
144	279	337	465
145	327	115	468
146	237	243	474
147	231	6	479
