Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	303	258	4
2	353	357	7
3	294	184	8
4	200	48	9
5	140	131	16
6	41	399	17
7	168	15	17
8	39	34	25
9	73	4	27
10	382	49	29
11	286	308	29
12	297	137	31
13	297	137	31
14	300	319	33
15	297	137	34
16	368	278	36
17	140	387	37
18	285	184	40
19	297	137	49
20	156	4	49
21	148	71	49
22	205	372	56
23	41	399	65
24	246	152	68
25	237	243	70
26	102	149	72
27	348	319	75
28	36	203	77
29	236	119	85
30	208	86	85
31	140	131	93
32	60	319	95
33	119	286	96
34	196	51	121
35	23	317	121
36	376	19	125
37	332	124	129
38	102	149	132
39	36	286	137
40	208	86	141
41	30	349	155
42	358	309	163
43	142	238	164
44	49	187	167
45	358	309	173
46	294	184	174
47	110	290	182
48	73	4	183
49	267	221	189
50	259	285	189
51	77	319	191
52	206	286	197
53	237	243	201
54	388	106	202
55	100	15	215
56	388	106	216
57	148	71	218
58	208	86	221
59	327	11	223
60	3	2	223
61	146	301	225
62	208	86	231
63	148	71	234
64	2	200	237
65	376	19	237
66	285	184	245
67	378	30	254
68	84	221	256
69	287	279	262
70	100	15	265
71	110	351	269
72	36	286	271
73	287	279	275
74	353	357	279
75	378	30	284
76	277	143	287
77	26	199	290
78	287	279	294
79	300	319	296
80	325	311	296
81	36	203	304
82	196	51	304
83	29	86	311
84	163	207	315
85	148	71	315
86	255	80	321
87	384	47	324
88	276	298	330
89	110	290	330
90	63	166	335
91	250	183	343
92	286	308	348
93	110	241	348
94	178	103	349
95	196	51	351
96	17	348	354
97	368	278	354
98	63	166	355
99	110	241	358
100	153	315	365
101	39	34	369
102	23	317	376
103	325	311	384
104	259	285	392
105	2	200	393
106	110	351	416
107	163	207	419
108	246	152	423
109	148	71	426
110	286	308	426
111	73	4	430
112	310	163	432
113	276	298	436
114	160	313	438
115	65	335	440
116	278	221	441
117	205	372	449
118	332	124	449
119	57	381	451
120	41	399	453
121	57	381	455
122	23	317	455
123	267	221	460
124	267	221	462
125	231	6	465
126	260	352	471
127	160	313	477
