Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	246	152	1
2	206	286	2
3	160	313	3
4	329	208	3
5	73	4	4
6	156	4	5
7	286	308	29
8	205	372	34
9	327	11	38
10	196	51	39
11	146	301	44
12	332	124	49
13	353	3	52
14	285	184	60
15	251	70	64
16	388	106	64
17	168	15	64
18	236	119	65
19	147	210	69
20	39	34	86
21	163	207	86
22	13	220	89
23	208	86	91
24	398	258	93
25	382	49	93
26	176	154	94
27	200	48	98
28	277	143	104
29	377	29	113
30	146	301	116
31	278	221	121
32	100	15	122
33	264	69	122
34	160	313	127
35	368	278	129
36	102	42	131
37	348	319	132
38	2	200	136
39	237	243	136
40	23	317	148
41	65	335	152
42	294	184	153
43	297	137	154
44	110	241	155
45	325	311	156
46	84	221	157
47	156	4	170
48	163	207	176
49	148	71	179
50	297	137	181
51	329	208	183
52	294	184	183
53	110	290	184
54	382	49	187
55	277	143	192
56	277	143	197
57	102	42	205
58	153	315	208
59	36	203	208
60	26	260	214
61	153	315	214
62	368	278	215
63	160	313	220
64	264	69	225
65	353	357	226
66	378	30	227
67	163	207	229
68	382	49	235
69	57	381	236
70	176	154	239
71	297	137	243
72	163	207	245
73	102	149	247
74	231	6	250
75	2	200	254
76	285	184	255
77	264	69	260
78	277	143	261
79	278	221	264
80	178	103	266
81	206	286	270
82	378	30	272
83	26	260	276
84	2	200	278
85	36	286	280
86	36	286	285
87	285	184	294
88	300	319	295
89	41	399	295
90	29	86	297
91	297	137	297
92	327	11	301
93	329	208	303
94	255	80	308
95	160	313	314
96	260	352	319
97	287	279	322
98	41	399	326
99	168	15	329
100	84	221	332
101	110	290	332
102	142	238	334
103	74	231	335
104	276	298	336
105	200	48	342
106	39	34	343
107	100	15	344
108	100	15	353
109	196	51	354
110	276	298	355
111	327	11	361
112	29	86	363
113	388	106	365
114	153	315	367
115	330	353	368
116	378	30	374
117	259	285	375
118	140	387	381
119	100	15	385
120	353	3	386
121	119	286	389
122	325	311	390
123	310	163	392
124	178	103	394
125	264	69	394
126	160	313	400
127	260	352	400
128	36	203	403
129	26	260	404
130	377	29	407
131	365	303	409
132	196	51	412
133	13	220	414
134	40	153	414
135	327	115	422
136	287	279	424
137	153	315	427
138	237	243	430
139	276	298	430
140	303	258	434
141	208	86	437
142	49	187	439
143	163	207	440
144	57	381	440
145	348	319	442
146	73	4	443
147	36	286	443
148	36	203	445
149	3	2	447
150	297	137	451
151	140	387	456
152	26	260	457
153	36	286	458
154	279	337	460
155	259	285	464
156	388	106	468
157	30	349	472
158	17	348	476
159	260	352	478
160	260	352	479
