Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	73	4	5
2	300	319	5
3	376	19	6
4	36	286	12
5	231	6	15
6	110	290	17
7	156	4	20
8	250	183	21
9	13	220	30
10	60	319	39
11	36	286	39
12	294	184	39
13	231	6	41
14	77	319	48
15	237	243	49
16	102	42	50
17	39	34	50
18	332	124	50
19	29	86	52
20	142	238	57
21	13	220	58
22	251	70	62
23	41	399	64
24	329	208	64
25	398	258	66
26	17	348	68
27	36	286	71
28	36	203	73
29	279	337	75
30	327	11	79
31	286	308	82
32	102	149	83
33	294	184	87
34	140	387	88
35	3	2	88
36	60	319	88
37	30	349	92
38	140	131	95
39	255	80	101
40	73	4	101
41	163	207	108
42	327	115	119
43	26	260	119
44	260	352	119
45	26	199	121
46	160	313	122
47	110	241	123
48	310	163	127
49	358	309	128
50	45	85	135
51	65	335	136
52	56	97	137
53	60	319	142
54	327	11	142
55	310	163	143
56	36	286	143
57	277	143	144
58	30	349	144
59	147	210	145
60	23	317	148
61	231	6	150
62	102	42	155
63	23	317	157
64	310	163	157
65	17	348	158
66	285	184	159
67	77	319	162
68	230	139	173
69	236	119	189
70	56	97	192
71	40	153	196
72	388	106	197
73	285	184	199
74	384	47	207
75	267	221	209
76	255	80	209
77	332	124	212
78	277	143	220
79	23	317	221
80	119	286	222
81	30	349	229
82	384	47	233
83	163	207	236
84	394	299	241
85	230	139	245
86	260	352	246
87	56	156	247
88	56	156	247
89	2	200	250
90	310	163	255
91	377	29	259
92	26	199	262
93	29	86	264
94	325	311	265
95	56	97	267
96	368	278	270
97	398	258	274
98	251	70	282
99	40	153	285
100	287	279	288
101	353	357	292
102	236	119	298
103	77	319	301
104	156	4	304
105	40	153	307
106	325	311	308
107	36	203	310
108	260	352	310
109	102	149	310
110	39	34	312
111	63	166	330
112	231	6	345
113	196	51	347
114	26	260	348
115	176	154	358
116	353	357	361
117	56	156	364
118	163	207	367
119	59	285	370
120	156	4	370
121	36	288	372
122	200	48	373
123	57	381	373
124	26	260	379
125	348	319	380
126	303	258	381
127	353	357	391
128	140	131	395
129	100	15	399
130	327	11	401
131	3	2	402
132	200	48	402
133	285	184	404
134	377	29	405
135	279	337	407
136	110	290	409
137	200	48	412
138	41	399	414
139	17	348	418
140	236	119	424
141	59	285	426
142	382	49	432
143	110	241	435
144	388	106	436
145	236	119	437
146	77	319	439
147	36	288	442
148	160	313	442
149	160	313	443
150	156	4	443
151	30	349	444
152	102	42	445
153	100	15	449
154	41	399	449
155	278	221	453
156	294	184	454
157	382	49	466
158	63	166	476
159	140	131	477
