Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	55	87	0
2	125	78	1
3	27	97	13
4	123	90	17
5	143	116	17
6	115	75	18
7	186	149	21
8	31	79	24
9	94	31	40
10	138	61	40
11	150	26	42
12	137	59	43
13	149	78	44
14	114	183	49
15	151	132	50
16	137	59	57
17	60	71	59
18	47	118	60
19	25	48	81
20	44	10	83
21	50	135	83
22	172	161	83
23	56	148	88
24	173	42	88
25	95	50	94
26	138	61	99
27	164	37	101
28	38	101	102
29	56	148	115
30	75	170	116
31	75	170	117
32	30	183	117
33	125	78	118
34	182	89	118
35	63	151	122
36	186	8	128
37	168	58	134
38	37	177	134
39	113	151	137
40	121	50	141
41	180	66	141
42	77	119	143
43	145	71	143
44	125	53	151
45	49	99	154
46	120	39	156
47	104	88	158
48	63	151	159
49	85	193	165
50	86	69	170
51	151	180	173
52	196	126	175
53	193	12	176
54	125	78	178
55	113	151	181
56	178	61	188
57	95	50	194
58	151	180	195
59	178	61	199
60	63	149	199
61	67	70	207
62	186	8	212
63	77	119	214
64	63	149	218
65	67	70	221
66	168	58	222
67	67	70	225
68	37	177	230
69	95	50	233
70	94	31	235
71	171	36	239
72	81	183	244
73	127	143	250
74	145	71	254
75	151	180	255
76	151	180	258
77	125	53	273
78	115	50	274
79	143	116	277
80	164	37	280
81	63	149	282
82	151	132	286
83	70	28	288
84	115	75	294
85	149	78	295
86	7	119	295
87	135	45	305
88	30	183	314
89	112	42	318
90	188	70	320
91	191	138	320
92	123	90	347
93	25	48	363
94	81	183	378
95	48	106	378
96	49	99	381
97	114	183	394
98	171	36	399
99	168	58	401
100	38	101	401
101	66	3	401
102	124	191	409
103	54	37	419
104	84	81	419
105	112	42	431
106	123	90	435
107	75	170	438
108	120	39	443
109	135	45	457
110	71	114	457
111	38	101	464
112	37	177	466
113	186	149	466
114	112	42	474
115	63	149	478
116	36	104	478
117	115	50	479
