Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	74	55	2
2	123	90	2
3	127	143	7
4	35	9	13
5	121	50	18
6	186	8	26
7	114	183	34
8	32	47	34
9	35	9	40
10	121	50	49
11	125	78	52
12	186	8	54
13	28	77	54
14	55	51	58
15	37	177	64
16	193	12	72
17	70	28	74
18	84	81	78
19	74	55	81
20	135	45	88
21	53	180	93
22	55	51	96
23	74	55	107
24	126	100	108
25	115	50	111
26	158	20	114
27	182	89	117
28	188	70	117
29	63	151	117
30	53	180	119
31	114	183	126
32	50	135	128
33	184	110	134
34	24	197	145
35	75	170	146
36	186	149	156
37	66	3	161
38	191	124	168
39	84	81	169
40	171	36	171
41	60	71	174
42	104	88	176
43	188	70	177
44	60	71	178
45	182	89	179
46	191	124	185
47	53	79	186
48	193	12	193
49	67	70	197
50	143	116	197
51	188	70	198
52	138	61	203
53	149	78	205
54	149	78	210
55	32	47	212
56	77	119	214
57	44	10	215
58	115	50	215
59	41	186	217
60	112	42	219
61	48	106	220
62	6	193	222
63	180	66	227
64	95	50	229
65	74	55	229
66	151	132	234
67	114	72	235
68	55	87	236
69	49	99	238
70	172	161	240
71	175	60	245
72	164	37	247
73	84	81	257
74	37	177	267
75	184	140	270
76	137	158	270
77	66	3	271
78	77	119	272
79	38	101	278
80	80	190	283
81	38	101	284
82	41	186	287
83	150	26	291
84	178	61	296
85	37	177	297
86	53	175	298
87	191	124	300
88	186	149	305
89	182	89	305
90	113	151	308
91	55	87	309
92	186	8	310
93	135	45	313
94	85	193	319
95	114	112	319
96	124	191	323
97	54	37	325
98	55	51	328
99	30	183	332
100	66	3	332
101	35	9	333
102	63	149	336
103	171	36	337
104	114	112	343
105	125	78	345
106	173	42	348
107	40	130	351
108	173	42	365
109	186	8	365
110	143	116	371
111	176	134	371
112	184	110	373
113	55	87	373
114	127	143	374
115	120	39	381
116	155	107	385
117	115	50	386
118	168	58	388
119	188	70	389
120	85	193	390
121	67	70	394
122	77	119	395
123	84	81	396
124	63	149	396
125	103	77	397
126	114	72	400
127	54	37	404
128	191	138	407
129	112	42	409
130	74	55	411
131	30	183	412
132	27	97	415
133	60	71	415
134	135	45	422
135	71	114	423
136	115	50	426
137	80	190	430
138	178	61	431
139	7	119	437
140	125	53	442
141	40	130	445
142	186	149	447
143	168	58	449
144	124	191	450
145	31	79	452
146	138	61	455
147	188	70	456
148	164	37	457
149	112	42	461
150	103	77	461
151	53	79	462
152	77	119	463
153	193	12	479
154	86	69	480
