Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	125	78	2
2	28	127	7
3	84	81	11
4	75	170	11
5	48	106	19
6	7	119	21
7	182	89	21
8	186	8	23
9	114	112	23
10	184	110	23
11	112	42	26
12	193	12	32
13	36	104	35
14	121	46	47
15	55	51	51
16	135	45	53
17	151	180	60
18	104	88	62
19	53	180	70
20	36	104	75
21	71	114	78
22	186	8	80
23	40	130	88
24	7	119	88
25	75	170	90
26	186	8	94
27	28	77	95
28	28	127	95
29	81	183	99
30	184	110	99
31	123	90	109
32	164	37	109
33	123	90	114
34	37	177	119
35	114	112	119
36	81	183	119
37	70	28	121
38	47	118	123
39	41	186	125
40	115	75	130
41	115	50	133
42	127	143	136
43	178	61	143
44	186	149	152
45	196	126	155
46	75	170	157
47	193	12	161
48	53	79	167
49	48	106	167
50	113	151	171
51	95	50	180
52	103	77	181
53	70	28	184
54	171	36	188
55	56	148	188
56	53	79	188
57	124	191	192
58	84	81	193
59	30	183	196
60	75	173	203
61	137	158	210
62	127	143	217
63	178	61	218
64	50	135	222
65	77	119	228
66	55	51	232
67	112	42	234
68	63	149	239
69	158	20	242
70	114	72	246
71	74	55	248
72	155	107	251
73	60	153	257
74	184	110	266
75	7	119	273
76	48	106	273
77	80	190	275
78	182	89	277
79	32	47	279
80	30	183	287
81	103	77	290
82	28	77	291
83	155	107	291
84	103	77	294
85	137	158	300
86	40	130	300
87	55	51	300
88	191	124	300
89	55	51	300
90	115	50	301
91	40	130	301
92	25	48	301
93	180	66	305
94	13	139	313
95	115	75	316
96	191	138	317
97	168	58	327
98	123	90	330
99	164	37	332
100	47	118	335
101	7	119	340
102	71	114	342
103	75	173	346
104	152	122	353
105	75	170	353
106	13	139	354
107	60	153	363
108	193	12	367
109	75	170	369
110	56	148	373
111	86	69	374
112	151	132	379
113	113	151	380
114	37	177	382
115	66	3	385
116	135	45	386
117	112	42	389
118	81	183	389
119	25	48	391
120	31	79	394
121	112	42	395
122	173	42	398
123	184	140	399
124	84	81	400
125	175	60	402
126	191	124	407
127	180	66	409
128	180	66	409
129	35	9	415
130	35	9	424
131	103	77	425
132	84	81	428
133	48	106	434
134	138	61	436
135	171	36	440
136	126	100	442
137	74	55	451
138	55	87	452
139	60	153	455
140	53	175	459
141	37	177	462
142	28	77	465
143	127	143	469
144	178	61	471
145	186	149	478
