Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	98	31	4
2	19	39	12
3	137	101	14
4	116	132	15
5	18	38	19
6	103	69	24
7	67	55	25
8	54	41	32
9	66	91	35
10	66	82	37
11	17	37	40
12	21	44	43
13	61	34	49
14	86	36	61
15	140	42	64
16	89	24	66
17	47	83	71
18	138	78	74
19	6	25	75
20	94	105	79
21	91	95	83
22	36	54	87
23	140	36	87
24	15	18	91
25	119	130	91
26	79	72	99
27	85	75	100
28	19	39	102
29	36	54	104
30	21	115	104
31	34	72	105
32	112	13	105
33	100	106	106
34	67	55	107
35	4	44	110
36	99	28	112
37	64	132	113
38	127	108	113
39	107	63	117
40	47	83	130
41	79	72	134
42	78	63	138
43	50	106	140
44	66	40	140
45	127	108	141
46	1	24	146
47	116	132	151
48	57	53	154
49	66	82	154
50	94	105	155
51	121	110	158
52	100	106	161
53	21	115	164
54	137	101	165
55	8	87	165
56	63	50	167
57	56	139	169
58	47	83	172
59	140	36	175
60	54	41	188
61	118	114	200
62	109	78	201
63	113	35	202
64	122	113	202
65	113	35	207
66	1	24	210
67	89	39	215
68	109	139	216
69	125	68	217
70	21	115	221
71	8	138	222
72	121	110	226
73	103	44	232
74	84	39	232
75	98	31	234
76	35	90	239
77	15	4	240
78	32	106	242
79	97	12	251
80	63	50	257
81	16	92	259
82	112	13	261
83	86	102	264
84	121	123	269
85	70	94	274
86	99	28	280
87	82	100	282
88	119	114	283
89	85	106	284
90	138	78	284
91	126	112	285
92	57	59	286
93	118	114	291
94	21	44	294
95	92	107	297
96	15	9	301
97	109	139	302
98	78	63	302
99	85	106	304
100	119	114	307
101	58	95	310
102	62	58	312
103	15	18	313
104	109	131	317
105	47	83	321
106	18	38	321
107	122	113	322
108	1	24	323
109	20	69	332
110	57	59	333
111	113	71	345
112	66	91	352
113	57	59	353
114	16	62	357
115	34	72	358
116	110	99	360
117	63	50	377
118	21	44	384
119	67	55	389
120	86	37	392
121	47	83	394
122	16	39	400
123	91	95	405
124	86	36	408
125	109	131	410
126	18	38	411
127	100	106	412
128	1	24	418
129	97	29	419
130	97	29	424
131	85	75	430
132	19	39	432
133	109	131	433
134	86	102	435
135	58	95	436
136	137	101	443
137	20	69	450
138	92	107	450
139	112	13	451
140	113	71	455
141	113	35	457
142	94	105	460
143	36	54	466
144	63	50	467
145	63	50	467
146	47	83	472
147	97	29	478
148	86	37	478
