Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	137	101	0
2	107	77	2
3	6	25	4
4	64	132	13
5	107	63	13
6	97	28	14
7	21	44	22
8	103	69	23
9	16	62	24
10	1	24	25
11	67	55	33
12	99	28	33
13	121	110	37
14	62	58	46
15	58	95	48
16	97	29	51
17	109	131	52
18	84	36	52
19	121	123	53
20	64	132	57
21	140	36	67
22	34	104	74
23	126	112	75
24	91	95	75
25	34	108	76
26	34	72	77
27	16	92	79
28	100	106	79
29	82	100	79
30	140	42	87
31	23	39	88
32	4	44	99
33	89	24	101
34	109	139	104
35	36	54	111
36	61	34	115
37	54	41	116
38	21	115	122
39	138	78	122
40	94	105	128
41	112	13	130
42	84	36	131
43	66	82	131
44	58	95	133
45	110	99	133
46	16	92	144
47	66	91	146
48	116	132	151
49	125	68	154
50	118	131	154
51	118	108	166
52	92	107	170
53	100	106	171
54	94	105	172
55	115	134	173
56	17	43	174
57	1	24	177
58	126	112	178
59	15	9	178
60	6	25	192
61	92	22	200
62	122	131	201
63	121	110	202
64	57	59	205
65	119	130	206
66	89	39	206
67	20	69	210
68	78	63	221
69	23	39	221
70	1	24	230
71	118	108	231
72	62	58	234
73	64	132	236
74	15	9	236
75	56	139	240
76	16	92	246
77	113	35	249
78	90	44	253
79	90	44	254
80	119	114	254
81	57	59	259
82	6	25	262
83	140	36	262
84	34	104	266
85	78	63	267
86	103	44	267
87	4	44	270
88	118	108	270
89	97	12	277
90	57	59	278
91	106	10	279
92	121	123	282
93	8	138	286
94	103	44	295
95	106	10	296
96	61	48	304
97	36	54	321
98	16	39	324
99	50	106	326
100	89	39	329
101	8	87	332
102	91	95	333
103	103	69	338
104	92	107	345
105	56	139	351
106	18	38	361
107	23	39	363
108	119	114	364
109	8	87	368
110	21	44	376
111	86	102	377
112	66	40	382
113	21	115	383
114	113	71	385
115	63	50	390
116	1	24	391
117	28	99	392
118	137	101	394
119	94	105	398
120	140	36	408
121	119	114	411
122	89	24	412
123	23	39	417
124	61	54	419
125	63	50	423
126	109	131	430
127	84	36	432
128	34	108	432
129	67	55	433
130	4	44	434
131	85	75	435
132	61	48	435
133	118	108	438
134	91	95	438
135	110	99	442
136	125	68	446
137	86	36	447
138	66	82	448
139	92	107	452
140	86	36	453
141	17	37	453
142	47	83	456
143	61	48	458
144	85	75	459
145	109	78	469
146	61	54	477
147	6	25	479
