Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	35	90	3
2	137	137	9
3	15	9	9
4	34	72	10
5	89	39	14
6	67	55	14
7	113	71	15
8	21	115	18
9	50	106	24
10	78	63	28
11	84	36	29
12	84	39	30
13	94	105	34
14	137	137	35
15	118	108	36
16	127	108	39
17	118	131	40
18	119	114	42
19	50	106	44
20	92	22	46
21	103	44	46
22	112	13	47
23	21	115	48
24	34	104	49
25	89	24	50
26	47	83	52
27	78	63	55
28	6	25	67
29	66	40	71
30	32	106	72
31	8	87	72
32	21	115	76
33	98	31	77
34	78	63	77
35	103	69	78
36	63	50	82
37	34	72	91
38	103	82	97
39	20	69	98
40	34	72	100
41	119	130	100
42	70	94	103
43	103	44	106
44	23	39	107
45	61	48	107
46	20	69	108
47	56	139	108
48	137	101	118
49	89	24	119
50	15	9	131
51	112	13	137
52	122	113	138
53	109	131	143
54	17	43	147
55	90	44	147
56	110	99	148
57	138	78	152
58	107	77	153
59	15	9	159
60	121	110	166
61	1	24	169
62	17	37	170
63	100	106	173
64	32	106	176
65	94	105	178
66	16	92	180
67	97	12	182
68	21	115	184
69	8	87	185
70	34	72	186
71	113	35	186
72	8	138	189
73	112	13	201
74	47	83	201
75	50	106	207
76	94	105	212
77	110	99	223
78	91	95	223
79	109	139	229
80	103	69	237
81	113	35	246
82	8	87	246
83	103	69	251
84	34	104	253
85	23	39	259
86	138	78	261
87	125	68	263
88	127	108	265
89	82	100	269
90	21	115	273
91	112	13	277
92	89	24	281
93	57	59	282
94	89	24	282
95	122	131	285
96	82	100	285
97	66	82	291
98	92	22	297
99	99	28	304
100	121	110	304
101	97	28	304
102	121	110	304
103	70	94	305
104	8	138	306
105	63	50	308
106	125	68	309
107	112	13	314
108	4	44	329
109	97	29	333
110	119	114	341
111	107	77	352
112	15	9	353
113	82	100	353
114	89	24	355
115	36	54	370
116	119	130	371
117	47	83	373
118	13	48	377
119	58	95	381
120	21	44	393
121	15	4	399
122	99	28	406
123	99	28	407
124	103	44	411
125	121	123	418
126	119	114	425
127	97	12	429
128	85	106	431
129	70	94	436
130	125	68	436
131	112	13	442
132	16	92	442
133	137	137	442
134	110	99	454
135	18	38	460
136	66	91	464
