Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	66	82	8
2	110	99	13
3	92	22	14
4	103	69	14
5	125	68	14
6	127	108	19
7	56	139	26
8	82	100	28
9	97	28	30
10	121	110	35
11	89	24	36
12	67	55	38
13	66	91	39
14	4	44	44
15	54	41	50
16	57	53	52
17	115	134	59
18	58	95	60
19	79	72	70
20	84	39	81
21	35	90	82
22	121	110	83
23	97	28	84
24	119	130	85
25	113	35	91
26	112	13	94
27	34	108	103
28	91	95	106
29	109	131	107
30	103	82	108
31	127	108	110
32	125	68	112
33	15	9	112
34	15	4	113
35	103	44	130
36	118	131	133
37	23	39	136
38	63	50	142
39	109	139	143
40	118	114	156
41	112	13	158
42	78	63	160
43	109	139	166
44	86	36	174
45	21	115	177
46	57	59	178
47	57	59	178
48	112	13	179
49	121	123	183
50	85	106	188
51	79	72	191
52	16	39	191
53	57	53	197
54	100	106	200
55	16	92	201
56	18	38	208
57	118	114	220
58	85	75	224
59	94	105	228
60	86	37	232
61	109	139	232
62	34	104	234
63	91	95	235
64	86	36	240
65	89	39	249
66	109	139	251
67	116	132	252
68	62	58	253
69	47	83	254
70	86	36	254
71	13	48	256
72	118	108	259
73	58	95	261
74	103	69	272
75	92	22	273
76	23	39	274
77	21	115	283
78	18	38	284
79	92	107	294
80	57	59	299
81	1	24	300
82	125	68	310
83	58	95	320
84	97	12	322
85	47	83	324
86	82	100	337
87	54	41	345
88	140	42	352
89	17	43	356
90	106	10	360
91	47	83	361
92	121	110	362
93	97	12	367
94	8	87	368
95	113	35	371
96	78	63	375
97	32	106	381
98	98	31	386
99	62	58	386
100	121	110	389
101	119	130	390
102	15	9	392
103	137	137	394
104	15	9	402
105	118	108	404
106	103	82	405
107	115	134	412
108	36	54	414
109	122	131	419
110	36	54	424
111	126	112	425
112	125	68	426
113	70	94	431
114	89	24	432
115	16	62	432
116	112	13	432
117	13	48	434
118	122	131	438
119	64	132	442
120	113	35	449
121	92	22	450
122	8	87	459
123	138	78	461
124	91	95	462
125	103	82	467
126	100	106	474
127	103	82	478
128	54	41	478
