Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	118	131	1
2	103	44	2
3	1	24	6
4	70	94	7
5	63	50	10
6	13	48	12
7	109	139	14
8	17	43	21
9	113	35	23
10	15	9	23
11	21	44	28
12	34	104	30
13	109	139	33
14	17	43	34
15	97	29	36
16	97	29	40
17	125	68	42
18	78	63	42
19	34	108	45
20	57	53	45
21	118	108	63
22	107	63	64
23	62	58	67
24	85	106	69
25	118	108	70
26	84	39	73
27	57	59	76
28	61	48	91
29	115	134	97
30	85	75	99
31	28	99	100
32	109	131	102
33	109	78	104
34	109	78	105
35	85	106	109
36	126	112	110
37	113	35	124
38	116	132	125
39	16	62	125
40	8	138	131
41	119	130	132
42	67	55	135
43	140	36	137
44	47	83	138
45	113	71	138
46	98	31	142
47	61	54	145
48	13	48	149
49	63	50	152
50	122	113	162
51	50	106	163
52	125	68	165
53	109	139	168
54	6	25	176
55	57	59	177
56	1	24	183
57	85	106	183
58	6	25	186
59	85	75	190
60	1	24	191
61	79	72	192
62	8	87	195
63	21	44	198
64	118	131	199
65	66	40	201
66	110	99	202
67	106	10	202
68	82	100	208
69	8	138	209
70	98	31	211
71	15	18	213
72	50	106	215
73	70	94	218
74	103	44	218
75	103	44	220
76	119	130	223
77	109	78	238
78	116	132	239
79	34	108	248
80	86	36	252
81	137	101	260
82	16	39	261
83	61	34	266
84	126	112	267
85	89	24	269
86	121	110	270
87	35	90	272
88	99	28	274
89	20	69	287
90	61	54	287
91	94	105	290
92	109	131	297
93	140	36	299
94	92	22	305
95	110	99	313
96	97	12	317
97	118	114	319
98	99	28	328
99	4	44	329
100	119	114	337
101	57	59	347
102	21	115	348
103	19	39	351
104	28	99	351
105	70	94	353
106	98	31	359
107	94	105	362
108	23	39	363
109	138	78	366
110	34	72	374
111	70	94	374
112	34	108	375
113	118	108	377
114	119	130	378
115	86	36	379
116	89	24	381
117	107	63	382
118	35	90	389
119	109	139	390
120	34	104	392
121	21	44	394
122	109	139	396
123	79	72	397
124	112	13	400
125	61	34	414
126	70	94	419
127	92	22	423
128	90	44	423
129	112	13	427
130	99	28	428
131	97	28	430
132	140	36	437
133	137	137	439
134	110	99	439
135	36	54	442
136	118	114	445
137	79	72	446
138	16	92	451
139	57	53	451
140	66	91	461
141	66	40	467
142	8	87	468
143	62	58	472
144	57	59	472
145	32	106	479
