Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	126	112	8
2	86	37	9
3	91	95	27
4	89	24	29
5	50	106	30
6	47	83	36
7	103	82	41
8	66	82	44
9	4	44	51
10	112	13	52
11	140	36	53
12	97	29	55
13	109	139	63
14	63	50	64
15	64	132	67
16	100	106	71
17	138	78	71
18	106	10	72
19	61	34	78
20	97	29	87
21	118	131	88
22	118	114	100
23	92	107	100
24	119	130	103
25	110	99	107
26	28	99	107
27	127	108	120
28	70	94	123
29	67	55	124
30	103	69	135
31	86	37	139
32	86	37	158
33	86	37	161
34	137	137	164
35	121	110	171
36	89	39	173
37	61	54	177
38	107	63	191
39	97	28	193
40	85	106	195
41	137	101	197
42	110	99	199
43	92	22	205
44	97	29	212
45	119	114	215
46	16	39	216
47	17	37	217
48	15	4	219
49	8	138	219
50	4	44	219
51	89	39	224
52	94	105	229
53	90	44	229
54	57	53	234
55	125	68	235
56	16	39	242
57	57	59	243
58	67	55	244
59	13	48	245
60	58	95	246
61	34	72	257
62	107	77	258
63	56	139	265
64	118	108	268
65	21	44	275
66	92	107	276
67	58	95	284
68	86	36	285
69	62	58	285
70	8	138	286
71	97	29	290
72	57	53	292
73	119	114	300
74	16	39	301
75	99	28	304
76	84	36	306
77	113	71	311
78	99	28	314
79	70	94	316
80	35	90	319
81	23	39	320
82	36	54	321
83	98	31	324
84	18	38	324
85	100	106	325
86	57	59	329
87	97	12	331
88	121	110	337
89	90	44	340
90	97	28	341
91	15	18	341
92	89	39	342
93	62	58	342
94	21	115	347
95	15	9	348
96	138	78	350
97	99	28	351
98	21	115	362
99	109	78	374
100	85	75	374
101	16	62	376
102	92	22	377
103	84	39	379
104	116	132	379
105	66	40	382
106	17	43	382
107	107	77	383
108	113	35	386
109	54	41	389
110	121	123	390
111	103	69	391
112	103	69	398
113	106	10	398
114	98	31	402
115	89	24	409
116	103	69	410
117	97	28	412
118	97	29	419
119	91	95	423
120	34	104	423
121	67	55	423
122	82	100	423
123	92	107	423
124	97	28	428
125	119	130	433
126	79	72	434
127	125	68	434
128	97	28	435
129	13	48	437
130	119	114	450
131	137	137	453
132	85	75	454
133	63	50	455
134	97	29	456
135	118	131	462
136	103	82	469
137	140	36	470
138	20	69	470
139	121	123	473
140	92	22	479
