Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	23	39	1
2	1	24	2
3	17	37	7
4	109	131	12
5	56	139	16
6	54	41	18
7	137	137	19
8	16	92	29
9	15	9	36
10	86	37	40
11	86	102	40
12	18	38	41
13	116	132	41
14	85	106	41
15	57	59	55
16	4	44	61
17	116	132	68
18	125	68	73
19	127	108	74
20	90	44	79
21	1	24	80
22	109	78	80
23	34	72	82
24	17	43	86
25	109	78	92
26	28	99	92
27	61	34	96
28	118	114	96
29	89	24	98
30	23	39	99
31	98	31	105
32	115	134	105
33	86	36	105
34	91	95	108
35	50	106	110
36	23	39	125
37	138	78	130
38	119	114	130
39	50	106	133
40	92	107	135
41	118	114	136
42	85	75	137
43	1	24	137
44	23	39	138
45	66	40	146
46	116	132	152
47	110	99	163
48	18	38	172
49	112	13	173
50	86	102	175
51	91	95	176
52	140	36	177
53	61	34	181
54	84	36	182
55	34	104	189
56	15	18	193
57	13	48	197
58	115	134	197
59	137	137	198
60	84	36	206
61	140	36	206
62	86	102	208
63	86	36	213
64	16	92	218
65	1	24	220
66	19	39	223
67	92	107	224
68	138	78	224
69	107	77	228
70	100	106	238
71	92	22	239
72	109	78	247
73	66	40	249
74	61	54	251
75	16	39	252
76	34	72	253
77	50	106	256
78	107	63	260
79	15	18	267
80	89	39	270
81	97	28	274
82	119	130	274
83	92	107	277
84	17	37	278
85	107	63	282
86	103	82	283
87	118	114	283
88	94	105	290
89	15	4	291
90	126	112	298
91	109	131	300
92	118	114	303
93	115	134	305
94	85	75	305
95	107	63	311
96	8	138	312
97	54	41	313
98	103	82	325
99	113	71	325
100	15	9	332
101	109	131	333
102	34	108	333
103	56	139	334
104	121	123	345
105	20	69	354
106	16	39	356
107	89	24	356
108	1	24	358
109	107	77	359
110	4	44	360
111	17	37	360
112	86	36	361
113	15	9	363
114	137	137	363
115	15	4	365
116	20	69	367
117	15	9	376
118	21	44	380
119	98	31	390
120	90	44	390
121	23	39	392
122	100	106	395
123	137	137	396
124	118	131	397
125	61	54	398
126	103	44	399
127	61	48	405
128	84	39	405
129	79	72	406
130	98	31	407
131	54	41	412
132	34	72	416
133	137	101	421
134	98	31	423
135	118	114	423
136	97	12	424
137	21	44	427
138	56	139	427
139	84	39	435
140	98	31	436
141	107	77	437
142	91	95	444
143	89	39	444
144	23	39	444
145	13	48	444
146	50	106	452
147	1	24	456
148	64	132	468
149	15	18	474
150	36	54	476
151	54	41	477
152	116	132	478
