Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	359	30	2	240	300
2	243	140	3	60	120
3	325	45	3	60	120
4	349	157	6	180	240
5	325	45	7	420	480
6	75	76	13	120	180
7	183	375	14	360	420
8	28	353	15	120	180
9	266	116	18	240	300
10	128	68	19	60	120
11	338	315	23	480	540
12	235	212	28	240	300
13	102	377	29	240	300
14	304	141	37	300	360
15	364	27	38	240	300
16	349	272	38	240	300
17	266	116	42	300	360
18	266	116	46	480	540
19	235	212	47	240	300
20	68	143	48	60	120
21	77	319	49	300	360
22	364	55	49	60	120
23	159	11	51	180	240
24	364	27	59	360	420
25	231	6	70	360	420
26	349	157	72	420	480
27	84	221	73	300	360
28	82	360	78	420	480
29	237	109	79	420	480
30	366	97	81	180	240
31	329	236	82	240	300
32	237	243	87	300	360
33	329	236	97	360	420
34	325	45	102	240	300
35	213	332	105	480	540
36	349	157	107	360	420
37	243	140	107	480	540
38	338	315	109	420	480
39	222	383	114	180	240
40	231	6	119	240	300
41	82	365	119	180	240
42	393	306	122	180	240
43	28	353	126	180	240
44	347	395	126	420	480
45	84	221	133	180	240
46	47	328	134	180	240
47	186	75	137	180	240
48	84	221	138	480	540
49	239	254	141	240	300
50	359	30	148	240	300
51	166	357	148	180	240
52	329	236	149	300	360
53	186	304	155	240	300
54	393	312	159	300	360
55	32	78	161	300	360
56	159	11	162	240	300
57	23	98	162	480	540
58	47	328	173	180	240
59	391	42	179	480	540
60	201	6	179	360	420
61	134	63	179	300	360
62	270	151	179	480	540
63	364	27	180	360	420
64	338	315	184	240	300
65	310	363	186	480	540
66	28	353	188	360	420
67	41	340	189	240	300
68	220	238	193	420	480
69	270	151	199	240	300
70	370	104	208	420	480
71	347	395	211	240	300
72	369	107	212	360	420
73	176	154	215	300	360
74	395	340	220	300	360
75	366	340	224	480	540
76	310	363	227	240	300
77	26	250	237	300	360
78	276	157	241	300	360
79	175	299	244	360	420
80	237	109	245	300	360
81	390	357	250	300	360
82	40	380	250	300	360
83	32	78	254	300	360
84	370	104	256	420	480
85	189	306	266	360	420
86	195	294	267	360	420
87	310	363	268	420	480
88	373	253	271	300	360
89	364	25	271	360	420
90	390	357	281	480	540
91	159	11	283	420	480
92	270	151	286	420	480
93	28	353	287	360	420
94	321	217	289	420	480
95	192	332	291	420	480
96	128	68	293	300	360
97	67	258	293	300	360
98	353	65	297	360	420
99	60	319	298	360	420
100	134	63	300	300	360
101	176	154	302	360	420
102	140	40	304	420	480
103	213	332	310	480	540
104	364	27	310	420	480
105	366	251	323	360	420
106	189	306	331	420	480
107	201	6	336	480	540
108	140	40	347	480	540
109	166	357	354	360	420
110	125	122	356	480	540
111	393	312	362	480	540
112	340	290	368	420	480
113	369	107	380	480	540
114	325	294	391	420	480
115	392	307	392	480	540
116	70	231	392	480	540
117	364	27	393	420	480
118	201	6	396	480	540
119	70	231	398	420	480
120	315	237	402	420	480
121	353	65	403	480	540
122	340	290	404	480	540
123	175	299	404	480	540
124	369	100	407	420	480
125	390	357	409	420	480
126	373	253	411	480	540
127	349	272	416	480	540
128	364	25	419	480	540
129	186	75	422	480	540
130	75	76	423	480	540
131	153	315	427	480	540
132	75	76	429	480	540
133	34	242	431	480	540
134	221	281	435	480	540
135	84	221	437	480	540
136	40	380	438	480	540
137	34	242	457	480	540
138	349	157	463	480	540
139	381	290	469	480	540
140	395	340	478	480	540
