Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	262	30	2	60	120
2	349	272	4	240	300
3	192	332	4	120	180
4	369	100	7	360	420
5	176	154	7	480	540
6	366	251	9	300	360
7	327	242	10	360	420
8	125	122	19	60	120
9	315	237	20	60	120
10	208	274	20	420	480
11	366	340	23	420	480
12	350	131	23	60	120
13	186	75	24	360	420
14	323	243	24	360	420
15	370	104	25	180	240
16	176	154	26	240	300
17	340	290	31	300	360
18	393	297	31	300	360
19	213	332	33	480	540
20	24	96	36	60	120
21	159	11	38	240	300
22	243	140	38	180	240
23	220	238	41	240	300
24	201	6	48	300	360
25	262	30	49	180	240
26	323	243	51	60	120
27	221	281	59	180	240
28	231	6	62	120	180
29	323	243	65	240	300
30	213	332	69	180	240
31	186	75	73	480	540
32	237	243	87	180	240
33	340	290	87	240	300
34	201	6	89	300	360
35	183	375	95	360	420
36	84	221	99	480	540
37	24	96	104	360	420
38	77	319	107	300	360
39	68	143	107	300	360
40	363	24	111	480	540
41	84	221	120	240	300
42	34	242	121	480	540
43	159	11	128	480	540
44	208	274	131	480	540
45	366	97	134	420	480
46	300	144	135	240	300
47	369	107	138	360	420
48	262	30	138	240	300
49	366	251	138	360	420
50	393	306	139	420	480
51	102	118	142	300	360
52	237	109	146	480	540
53	237	243	146	360	420
54	327	242	147	180	240
55	364	55	151	480	540
56	310	363	156	240	300
57	77	319	157	180	240
58	393	307	161	360	420
59	321	217	164	180	240
60	395	340	171	360	420
61	270	151	172	240	300
62	28	353	173	480	540
63	84	363	176	180	240
64	32	78	178	180	240
65	186	304	181	300	360
66	349	157	183	480	540
67	349	157	186	480	540
68	82	365	191	480	540
69	128	68	195	480	540
70	364	55	200	300	360
71	222	383	205	420	480
72	32	78	207	300	360
73	340	290	210	300	360
74	82	365	211	420	480
75	128	68	213	420	480
76	226	52	218	300	360
77	70	231	219	480	540
78	82	365	220	300	360
79	32	78	220	300	360
80	192	332	221	240	300
81	381	290	227	240	300
82	60	319	229	360	420
83	262	30	230	360	420
84	349	157	230	360	420
85	67	258	231	240	300
86	166	357	235	240	300
87	338	391	238	420	480
88	226	52	238	300	360
89	134	63	244	480	540
90	347	395	246	360	420
91	77	319	250	480	540
92	325	294	252	480	540
93	24	96	252	480	540
94	28	353	252	420	480
95	325	294	262	480	540
96	363	24	265	300	360
97	325	294	266	420	480
98	381	290	267	480	540
99	349	272	267	420	480
100	353	65	270	420	480
101	276	157	276	360	420
102	393	307	277	300	360
103	321	217	278	360	420
104	220	238	281	300	360
105	153	315	286	480	540
106	369	100	289	360	420
107	26	250	290	420	480
108	239	254	297	300	360
109	82	360	305	360	420
110	239	254	306	420	480
111	77	319	307	420	480
112	243	140	308	480	540
113	166	357	312	360	420
114	84	363	313	480	540
115	18	100	327	420	480
116	41	340	334	420	480
117	366	340	337	480	540
118	395	340	339	420	480
119	40	380	346	360	420
120	140	40	354	420	480
121	325	45	355	420	480
122	300	144	364	480	540
123	208	274	369	480	540
124	370	104	378	480	540
125	366	251	379	480	540
126	134	63	385	480	540
127	381	290	387	480	540
128	366	340	393	420	480
129	159	11	395	480	540
130	393	312	395	480	540
131	364	55	397	480	540
132	370	104	399	480	540
133	23	98	402	480	540
134	159	11	404	480	540
135	82	360	413	420	480
136	75	76	417	480	540
137	18	100	418	420	480
138	47	328	424	480	540
139	315	237	428	480	540
140	183	375	431	480	540
141	34	242	432	480	540
142	153	315	444	480	540
143	159	11	444	480	540
144	392	307	453	480	540
145	140	40	457	480	540
146	370	104	459	480	540
147	370	104	460	480	540
148	393	297	467	480	540
149	24	96	467	480	540
150	325	294	469	480	540
151	310	363	470	480	540
152	186	75	480	480	540
153	176	154	480	480	540
154	226	52	480	480	540
