Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	222	383	6	420	480
2	270	151	17	300	360
3	304	141	18	180	240
4	102	377	22	360	420
5	213	332	23	240	300
6	140	40	29	60	120
7	40	380	30	360	420
8	60	319	35	240	300
9	237	243	35	300	360
10	28	353	39	240	300
11	82	365	51	180	240
12	70	231	53	180	240
13	338	315	54	420	480
14	243	140	58	360	420
15	393	312	59	360	420
16	70	231	68	120	180
17	186	75	69	480	540
18	390	357	73	120	180
19	237	109	77	180	240
20	82	365	78	480	540
21	26	250	88	180	240
22	201	6	96	240	300
23	347	395	96	420	480
24	364	27	112	300	360
25	359	30	115	180	240
26	82	365	121	480	540
27	67	258	123	480	540
28	26	250	123	180	240
29	186	304	125	300	360
30	23	97	132	420	480
31	340	290	132	420	480
32	395	340	136	180	240
33	235	212	138	480	540
34	302	274	142	300	360
35	364	25	146	180	240
36	189	306	149	480	540
37	68	143	151	300	360
38	82	360	155	240	300
39	23	98	159	420	480
40	221	281	159	300	360
41	369	100	160	480	540
42	231	6	161	180	240
43	34	242	163	240	300
44	325	294	163	180	240
45	52	194	164	480	540
46	347	395	165	240	300
47	84	221	168	420	480
48	262	30	173	480	540
49	393	312	183	420	480
50	276	157	184	420	480
51	102	377	188	240	300
52	266	116	193	300	360
53	84	221	201	240	300
54	222	383	205	420	480
55	102	377	210	240	300
56	243	140	211	420	480
57	300	144	212	300	360
58	176	154	217	480	540
59	153	315	218	480	540
60	213	332	222	420	480
61	239	254	227	480	540
62	153	315	228	240	300
63	159	11	233	420	480
64	304	141	237	300	360
65	262	30	238	420	480
66	208	274	243	420	480
67	347	395	246	360	420
68	392	307	249	420	480
69	52	194	254	300	360
70	84	363	259	420	480
71	231	6	259	300	360
72	60	319	269	420	480
73	75	76	269	420	480
74	239	254	272	420	480
75	338	315	274	300	360
76	370	104	276	360	420
77	270	151	277	300	360
78	359	30	279	480	540
79	67	258	281	480	540
80	315	237	284	360	420
81	26	250	286	420	480
82	366	251	288	420	480
83	153	315	293	480	540
84	102	118	303	360	420
85	186	75	319	420	480
86	370	104	322	480	540
87	34	242	324	420	480
88	60	319	327	360	420
89	153	315	327	420	480
90	34	242	333	420	480
91	349	272	338	360	420
92	373	253	339	480	540
93	70	231	340	480	540
94	231	6	347	480	540
95	26	250	347	420	480
96	353	65	348	480	540
97	304	141	361	480	540
98	393	307	361	420	480
99	266	116	362	480	540
100	366	251	363	420	480
101	40	380	364	480	540
102	47	328	376	420	480
103	392	307	377	480	540
104	60	319	378	420	480
105	24	96	381	480	540
106	75	76	388	420	480
107	128	68	389	480	540
108	366	97	394	420	480
109	175	299	398	480	540
110	323	243	404	480	540
111	392	307	412	480	540
112	329	236	423	480	540
113	208	274	427	480	540
114	270	151	431	480	540
115	302	274	435	480	540
116	349	157	437	480	540
117	32	78	442	480	540
118	338	391	444	480	540
119	393	307	446	480	540
120	243	140	447	480	540
121	40	380	456	480	540
122	304	141	457	480	540
123	329	236	459	480	540
124	68	143	464	480	540
125	366	251	464	480	540
126	235	212	466	480	540
127	75	76	469	480	540
128	189	306	475	480	540
129	340	290	479	480	540
