Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	277	100	4	420	480
2	131	220	8	60	120
3	236	240	15	180	240
4	217	73	26	360	420
5	241	183	34	300	360
6	134	146	57	480	540
7	252	219	73	420	480
8	105	81	73	120	180
9	136	104	78	240	300
10	229	40	88	420	480
11	155	28	91	420	480
12	238	103	140	480	540
13	246	133	146	420	480
14	156	182	153	420	480
15	72	89	182	300	360
16	234	213	183	240	300
17	212	62	187	420	480
18	132	297	211	300	360
19	137	104	211	420	480
20	64	91	218	360	420
21	236	240	226	480	540
22	50	285	227	420	480
23	157	221	229	360	420
24	255	57	235	420	480
25	212	270	247	300	360
26	131	220	249	420	480
27	136	104	271	420	480
28	147	281	274	480	540
29	51	217	275	480	540
30	55	68	279	360	420
31	5	195	288	360	420
32	37	126	296	360	420
33	250	130	301	360	420
34	8	265	304	360	420
35	89	61	319	420	480
36	119	254	327	420	480
37	72	89	334	360	420
38	203	183	336	420	480
39	150	184	350	360	420
40	250	130	367	480	540
41	253	84	374	480	540
42	168	176	375	480	540
43	205	130	401	420	480
44	217	73	401	420	480
45	147	281	407	480	540
46	55	68	410	480	540
47	67	154	450	480	540
48	155	28	450	480	540
49	113	188	451	480	540
50	155	28	458	480	540
51	213	68	471	480	540
52	9	144	478	480	540
