Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	191	49	25	480	540
2	70	57	35	180	240
3	30	145	53	60	120
4	134	148	54	60	120
5	72	89	60	240	300
6	34	5	65	240	300
7	236	240	66	360	420
8	170	53	68	240	300
9	29	8	86	360	420
10	157	221	86	480	540
11	29	8	104	360	420
12	207	20	115	480	540
13	149	294	147	480	540
14	165	113	161	420	480
15	217	73	193	420	480
16	29	8	276	420	480
17	250	130	280	300	360
18	1	272	281	480	540
19	29	8	282	360	420
20	14	177	289	480	540
21	8	265	300	420	480
22	241	71	329	420	480
23	132	297	337	420	480
24	156	182	337	480	540
25	236	240	339	360	420
26	238	103	345	480	540
27	203	183	355	360	420
28	18	184	358	480	540
29	67	154	360	420	480
30	246	133	360	420	480
31	54	285	361	480	540
32	155	180	371	420	480
33	239	295	422	480	540
34	159	300	424	480	540
35	239	295	426	480	540
36	152	241	435	480	540
37	113	188	438	480	540
38	252	219	448	480	540
39	264	61	454	480	540
40	241	71	455	480	540
41	241	71	455	480	540
42	113	188	466	480	540
43	51	217	468	480	540
44	212	62	471	480	540
45	239	295	476	480	540
