Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	236	240	5	180	240
2	239	295	7	240	300
3	233	245	13	360	420
4	207	20	14	180	240
5	69	208	30	360	420
6	1	272	36	480	540
7	113	188	47	420	480
8	88	124	57	300	360
9	212	62	80	180	240
10	108	80	81	420	480
11	233	245	82	480	540
12	14	177	92	180	240
13	234	213	99	120	180
14	296	235	99	300	360
15	136	104	141	180	240
16	5	195	145	180	240
17	113	188	175	420	480
18	203	183	196	360	420
19	149	294	218	420	480
20	156	182	223	480	540
21	106	77	225	480	540
22	136	104	226	480	540
23	252	219	227	480	540
24	67	154	234	360	420
25	289	130	251	480	540
26	108	80	274	360	420
27	131	220	279	360	420
28	145	184	280	480	540
29	236	240	300	300	360
30	52	63	301	480	540
31	239	295	325	480	540
32	159	300	334	420	480
33	203	183	335	480	540
34	255	132	354	480	540
35	155	180	355	360	420
36	61	138	367	420	480
37	50	285	391	420	480
38	108	80	413	420	480
39	108	80	418	480	540
40	252	219	430	480	540
41	170	53	433	480	540
42	134	146	440	480	540
43	5	195	452	480	540
44	157	276	455	480	540
45	108	80	460	480	540
46	134	148	465	480	540
47	157	221	466	480	540
48	9	144	479	480	540
