Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	15	19	1	360	420
2	35	40	3	240	300
3	40	60	10	360	420
4	53	12	10	300	360
5	65	20	10	360	420
6	25	21	13	180	240
7	6	68	15	240	300
8	55	5	19	420	480
9	55	54	22	420	480
10	53	12	23	420	480
11	36	26	25	60	120
12	25	30	26	120	180
13	63	65	29	300	360
14	47	16	30	480	540
15	53	43	30	60	120
16	8	56	37	420	480
17	31	67	47	360	420
18	2	60	47	60	120
19	45	65	50	420	480
20	23	3	56	360	420
21	35	40	56	480	540
22	50	35	70	360	420
23	55	20	71	180	240
24	30	60	71	420	480
25	49	73	73	480	540
26	65	55	75	180	240
27	8	56	79	180	240
28	55	54	83	120	180
29	47	47	87	300	360
30	37	31	92	300	360
31	53	12	92	180	240
32	49	73	104	180	240
33	24	58	104	300	360
34	63	65	105	120	180
35	65	55	108	480	540
36	44	17	113	420	480
37	21	24	116	360	420
38	37	56	122	420	480
39	35	69	126	300	360
40	55	20	130	420	480
41	23	3	131	360	420
42	24	58	132	360	420
43	15	30	133	420	480
44	25	24	133	420	480
45	61	52	134	240	300
46	47	16	136	180	240
47	65	20	137	360	420
48	55	54	138	480	540
49	41	37	140	420	480
50	17	34	140	420	480
51	26	52	145	180	240
52	40	60	147	180	240
53	31	67	148	180	240
54	5	5	150	360	420
55	37	31	157	480	540
56	28	18	166	180	240
57	10	20	168	180	240
58	20	26	171	180	240
59	6	38	175	300	360
60	35	40	178	180	240
61	19	21	186	300	360
62	25	30	191	300	360
63	20	65	191	420	480
64	12	24	193	420	480
65	49	73	194	240	300
66	65	20	194	360	420
67	11	14	198	360	420
68	22	22	199	480	540
69	49	42	200	360	420
70	22	22	201	480	540
71	53	43	203	300	360
72	36	26	204	240	300
73	26	52	206	300	360
74	22	22	210	480	540
75	35	40	210	420	480
76	20	40	210	420	480
77	25	21	211	420	480
78	15	30	215	420	480
79	44	17	222	360	420
80	22	22	228	300	360
81	49	58	228	480	540
82	30	5	231	240	300
83	10	20	238	240	300
84	10	20	239	240	300
85	45	65	248	480	540
86	23	3	258	420	480
87	65	20	259	480	540
88	20	50	259	420	480
89	11	14	261	300	360
90	64	42	266	300	360
91	49	11	266	420	480
92	12	24	267	360	420
93	15	77	270	360	420
94	18	18	273	360	420
95	15	19	275	300	360
96	5	5	275	360	420
97	57	29	282	300	360
98	23	3	286	300	360
99	10	43	295	420	480
100	14	37	297	300	360
101	61	52	300	480	540
102	31	67	304	480	540
103	24	58	304	420	480
104	20	50	307	480	540
105	55	45	308	360	420
106	49	42	313	480	540
107	36	26	315	360	420
108	25	24	318	360	420
109	26	35	320	480	540
110	10	43	324	480	540
111	60	12	325	360	420
112	50	35	326	420	480
113	47	47	327	420	480
114	30	60	334	420	480
115	53	12	336	420	480
116	36	26	337	480	540
117	46	13	341	480	540
118	22	27	352	420	480
119	67	5	355	360	420
120	47	16	357	420	480
121	61	52	358	360	420
122	40	25	360	360	420
123	42	7	365	480	540
124	24	12	366	420	480
125	45	30	369	420	480
126	26	27	376	420	480
127	21	24	377	420	480
128	12	24	380	420	480
129	36	26	384	480	540
130	31	67	387	480	540
131	20	40	389	420	480
132	10	43	393	480	540
133	27	69	394	420	480
134	55	60	396	480	540
135	56	37	398	420	480
136	65	20	403	480	540
137	31	52	406	420	480
138	22	22	406	420	480
139	15	60	406	480	540
140	26	52	407	480	540
141	55	60	414	420	480
142	15	10	414	420	480
143	35	40	418	420	480
144	36	26	419	480	540
145	5	5	423	480	540
146	55	20	426	480	540
147	53	52	428	480	540
148	24	12	431	480	540
149	35	69	433	480	540
150	30	60	434	480	540
151	28	18	439	480	540
152	44	17	439	480	540
153	5	30	439	480	540
154	65	20	443	480	540
155	28	18	447	480	540
156	55	5	448	480	540
157	49	58	450	480	540
158	25	30	453	480	540
159	56	37	455	480	540
160	11	14	456	480	540
161	56	39	456	480	540
162	26	27	457	480	540
163	55	60	457	480	540
164	10	20	458	480	540
165	10	20	460	480	540
166	61	52	463	480	540
167	5	30	467	480	540
168	30	60	473	480	540
169	65	35	474	480	540
170	20	40	475	480	540
171	25	21	476	480	540
172	5	30	480	480	540
