Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	24	58	0	360	420
2	19	21	0	300	360
3	60	12	2	420	480
4	5	5	6	180	240
5	26	27	7	240	300
6	19	21	7	180	240
7	8	56	11	240	300
8	49	11	14	360	420
9	31	52	15	300	360
10	49	58	19	300	360
11	42	7	21	360	420
12	15	47	21	120	180
13	41	49	23	120	180
14	42	7	28	60	120
15	5	30	28	420	480
16	18	24	32	420	480
17	22	27	32	240	300
18	35	69	40	300	360
19	40	25	40	60	120
20	61	52	40	300	360
21	30	5	41	360	420
22	41	37	41	300	360
23	32	12	41	240	300
24	15	60	42	240	300
25	24	12	48	420	480
26	11	14	48	120	180
27	26	27	52	120	180
28	55	20	58	240	300
29	45	65	62	180	240
30	45	10	63	360	420
31	37	47	65	240	300
32	20	26	69	420	480
33	2	60	73	180	240
34	10	20	74	120	180
35	65	35	76	120	180
36	65	20	79	420	480
37	30	25	82	420	480
38	4	18	83	120	180
39	45	65	83	180	240
40	55	20	84	240	300
41	25	21	90	420	480
42	35	40	92	480	540
43	26	52	92	120	180
44	30	25	95	420	480
45	5	5	96	360	420
46	31	52	103	120	180
47	30	5	109	480	540
48	17	34	110	420	480
49	30	25	113	300	360
50	5	5	114	480	540
51	16	22	116	480	540
52	2	60	118	300	360
53	24	58	119	360	420
54	5	30	120	240	300
55	27	69	121	300	360
56	26	27	122	360	420
57	12	24	129	180	240
58	20	40	134	300	360
59	31	52	135	420	480
60	20	40	138	420	480
61	31	67	142	180	240
62	40	25	144	480	540
63	63	65	145	420	480
64	30	5	146	420	480
65	27	69	148	300	360
66	35	69	150	420	480
67	61	52	151	360	420
68	56	37	154	360	420
69	18	24	154	360	420
70	26	27	156	420	480
71	41	37	158	360	420
72	55	54	162	480	540
73	18	24	162	240	300
74	15	60	165	480	540
75	56	39	166	300	360
76	40	25	169	480	540
77	20	65	175	240	300
78	25	30	177	300	360
79	25	24	178	300	360
80	15	19	180	300	360
81	46	13	184	300	360
82	56	39	186	420	480
83	27	43	187	420	480
84	57	48	192	360	420
85	45	10	194	240	300
86	25	21	195	360	420
87	56	37	195	420	480
88	35	17	197	300	360
89	15	30	203	480	540
90	49	11	203	480	540
91	5	30	207	300	360
92	27	43	209	360	420
93	25	30	210	420	480
94	60	12	210	240	300
95	53	43	213	480	540
96	5	5	218	240	300
97	21	24	219	480	540
98	20	26	219	300	360
99	31	52	227	360	420
100	57	68	229	360	420
101	19	21	231	240	300
102	21	24	239	300	360
103	25	30	239	420	480
104	44	17	240	420	480
105	11	31	241	360	420
106	35	17	242	420	480
107	19	21	247	420	480
108	65	55	248	420	480
109	5	30	249	300	360
110	55	20	255	360	420
111	20	26	256	480	540
112	49	73	265	300	360
113	57	48	265	480	540
114	62	77	265	360	420
115	24	58	268	300	360
116	35	69	269	420	480
117	30	25	270	420	480
118	6	68	275	300	360
119	5	5	277	360	420
120	67	5	278	480	540
121	15	30	279	360	420
122	44	17	279	300	360
123	35	69	279	420	480
124	4	18	284	300	360
125	30	60	292	420	480
126	18	24	300	300	360
127	55	45	302	360	420
128	24	12	302	360	420
129	4	18	303	420	480
130	15	60	309	420	480
131	40	60	312	420	480
132	45	30	315	360	420
133	15	10	316	480	540
134	30	60	317	480	540
135	40	25	321	360	420
136	15	10	329	360	420
137	24	12	331	360	420
138	20	65	332	360	420
139	11	31	333	360	420
140	31	67	336	480	540
141	55	45	336	420	480
142	21	24	339	480	540
143	12	24	339	420	480
144	8	56	344	420	480
145	45	20	346	480	540
146	19	21	354	480	540
147	49	11	358	420	480
148	45	10	358	420	480
149	13	52	363	420	480
150	24	58	363	420	480
151	45	30	365	420	480
152	18	24	369	480	540
153	10	20	370	420	480
154	20	50	373	420	480
155	44	17	375	420	480
156	65	20	377	420	480
157	27	69	378	480	540
158	25	30	378	420	480
159	45	65	380	420	480
160	25	30	380	480	540
161	61	52	380	480	540
162	46	13	382	420	480
163	55	20	384	480	540
164	27	69	385	420	480
165	25	21	389	420	480
166	53	43	390	420	480
167	31	52	391	480	540
168	41	37	395	420	480
169	42	7	396	420	480
170	18	24	397	420	480
171	15	30	399	420	480
172	40	60	399	420	480
173	16	22	403	480	540
174	42	7	406	480	540
175	24	58	409	420	480
176	57	48	411	480	540
177	15	30	411	420	480
178	2	48	413	480	540
179	57	29	413	480	540
180	31	67	414	420	480
181	27	69	415	480	540
182	44	17	416	420	480
183	22	22	420	480	540
184	24	12	420	420	480
185	42	7	422	480	540
186	15	19	423	480	540
187	25	21	423	480	540
188	11	14	424	480	540
189	27	43	424	480	540
190	45	10	424	480	540
191	11	31	425	480	540
192	46	13	428	480	540
193	55	45	429	480	540
194	57	68	430	480	540
195	55	60	431	480	540
196	53	12	434	480	540
197	35	17	436	480	540
198	53	52	437	480	540
199	26	35	446	480	540
200	49	42	453	480	540
201	37	56	455	480	540
202	55	54	456	480	540
203	56	37	456	480	540
204	45	30	458	480	540
205	24	12	459	480	540
206	20	50	463	480	540
207	11	14	464	480	540
208	40	60	465	480	540
209	12	24	469	480	540
210	15	19	469	480	540
211	49	73	470	480	540
212	11	31	473	480	540
213	20	40	473	480	540
