Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	49	42	1	60	120
2	27	43	3	480	540
3	5	5	5	60	120
4	12	24	7	180	240
5	60	12	11	300	360
6	63	23	12	360	420
7	50	35	16	360	420
8	60	12	17	420	480
9	57	68	22	240	300
10	49	73	25	300	360
11	15	77	27	240	300
12	45	10	27	240	300
13	40	25	31	120	180
14	40	60	32	360	420
15	42	7	35	300	360
16	60	12	38	480	540
17	65	35	38	480	540
18	31	67	41	420	480
19	49	73	58	120	180
20	12	24	62	180	240
21	32	12	62	360	420
22	15	77	64	360	420
23	35	69	67	300	360
24	60	12	68	360	420
25	6	68	70	180	240
26	41	37	73	480	540
27	46	13	74	180	240
28	26	52	75	180	240
29	57	68	76	480	540
30	21	24	87	360	420
31	19	21	91	180	240
32	31	67	108	480	540
33	49	58	110	300	360
34	22	27	112	240	300
35	26	27	114	480	540
36	47	16	115	240	300
37	22	22	118	480	540
38	28	18	119	480	540
39	16	22	119	120	180
40	17	34	123	360	420
41	26	27	127	300	360
42	13	52	136	480	540
43	57	68	137	300	360
44	55	60	138	360	420
45	20	26	141	180	240
46	64	42	142	180	240
47	15	30	142	480	540
48	27	43	143	300	360
49	30	5	145	360	420
50	26	52	146	360	420
51	15	77	149	300	360
52	53	43	149	300	360
53	35	69	149	180	240
54	2	60	156	300	360
55	49	73	161	240	300
56	65	35	162	300	360
57	41	49	164	180	240
58	15	47	168	420	480
59	47	47	170	240	300
60	56	37	170	240	300
61	8	56	173	240	300
62	19	21	175	240	300
63	42	7	178	360	420
64	15	30	180	300	360
65	53	12	183	240	300
66	35	17	188	240	300
67	20	65	190	360	420
68	11	31	192	480	540
69	64	42	193	300	360
70	63	65	193	240	300
71	35	69	195	240	300
72	56	37	196	360	420
73	14	37	197	420	480
74	55	5	200	480	540
75	17	34	203	420	480
76	65	35	205	360	420
77	36	26	206	480	540
78	53	43	207	360	420
79	41	49	207	300	360
80	30	60	208	360	420
81	15	77	212	360	420
82	2	48	213	420	480
83	35	69	214	240	300
84	28	18	216	420	480
85	64	42	219	300	360
86	16	22	226	300	360
87	12	24	227	420	480
88	8	56	228	360	420
89	49	11	230	360	420
90	20	50	230	300	360
91	35	17	233	300	360
92	53	43	237	420	480
93	22	27	237	300	360
94	60	12	237	360	420
95	45	65	238	360	420
96	56	37	241	360	420
97	55	45	241	360	420
98	20	40	242	480	540
99	26	52	244	480	540
100	45	10	247	300	360
101	40	60	248	300	360
102	56	37	249	420	480
103	16	22	250	480	540
104	50	35	252	480	540
105	20	50	256	480	540
106	6	38	257	360	420
107	21	24	260	480	540
108	37	47	262	300	360
109	20	50	263	420	480
110	15	77	265	300	360
111	45	30	272	480	540
112	23	3	272	300	360
113	20	40	273	480	540
114	65	20	274	360	420
115	49	58	274	420	480
116	5	5	277	480	540
117	37	47	278	360	420
118	53	52	278	360	420
119	15	77	282	300	360
120	14	37	282	420	480
121	35	69	285	480	540
122	22	22	288	420	480
123	65	35	291	420	480
124	10	43	296	300	360
125	10	20	298	300	360
126	31	52	306	360	420
127	36	26	308	420	480
128	13	52	309	420	480
129	49	73	310	480	540
130	25	30	317	480	540
131	20	20	317	420	480
132	30	5	318	480	540
133	49	58	320	480	540
134	47	16	321	480	540
135	15	47	322	360	420
136	49	58	322	360	420
137	53	52	322	360	420
138	15	30	322	420	480
139	19	21	325	480	540
140	6	38	329	360	420
141	26	35	330	480	540
142	35	40	331	420	480
143	6	68	333	480	540
144	25	30	336	480	540
145	57	48	337	420	480
146	37	47	338	360	420
147	55	54	341	360	420
148	55	5	342	480	540
149	6	68	346	360	420
150	24	12	347	420	480
151	11	31	348	360	420
152	8	56	351	480	540
153	63	23	351	420	480
154	65	35	351	420	480
155	24	12	354	420	480
156	30	25	355	360	420
157	57	29	355	420	480
158	40	25	358	480	540
159	15	19	360	480	540
160	15	77	364	480	540
161	60	12	370	480	540
162	6	68	371	420	480
163	37	47	371	420	480
164	20	65	373	420	480
165	65	20	375	480	540
166	35	40	376	420	480
167	17	34	381	420	480
168	41	49	381	420	480
169	15	19	383	420	480
170	30	5	388	420	480
171	30	5	388	420	480
172	15	30	400	420	480
173	24	58	407	420	480
174	53	52	408	480	540
175	15	19	409	480	540
176	15	30	412	480	540
177	24	58	414	480	540
178	15	47	416	420	480
179	15	10	418	480	540
180	50	35	418	420	480
181	15	10	424	480	540
182	22	27	426	480	540
183	15	10	427	480	540
184	25	30	428	480	540
185	45	65	430	480	540
186	53	43	432	480	540
187	23	3	434	480	540
188	5	5	439	480	540
189	30	5	439	480	540
190	23	3	442	480	540
191	45	20	443	480	540
192	15	30	444	480	540
193	65	55	445	480	540
194	6	68	446	480	540
195	13	52	451	480	540
196	15	19	461	480	540
197	11	31	464	480	540
198	37	47	466	480	540
199	49	42	469	480	540
200	64	42	470	480	540
201	11	14	473	480	540
202	41	37	476	480	540
203	64	42	477	480	540
