Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	49	11	4	240	300
2	21	24	5	60	120
3	25	24	10	120	180
4	45	65	11	300	360
5	49	11	11	300	360
6	49	42	12	120	180
7	47	16	20	240	300
8	56	39	29	180	240
9	6	38	34	480	540
10	65	35	38	60	120
11	24	58	38	60	120
12	14	37	45	60	120
13	11	14	50	240	300
14	55	5	55	180	240
15	21	24	58	60	120
16	21	24	62	360	420
17	6	38	63	180	240
18	15	47	65	420	480
19	37	47	67	120	180
20	37	56	70	300	360
21	41	49	71	180	240
22	25	21	73	240	300
23	57	68	73	420	480
24	28	18	75	300	360
25	64	42	76	420	480
26	16	22	81	180	240
27	2	60	81	240	300
28	26	27	81	300	360
29	2	60	83	240	300
30	25	21	83	480	540
31	20	26	83	180	240
32	56	37	85	240	300
33	16	22	89	180	240
34	44	17	92	180	240
35	57	29	95	240	300
36	20	50	95	360	420
37	46	13	100	120	180
38	18	18	102	420	480
39	49	58	105	300	360
40	6	38	107	120	180
41	41	37	112	420	480
42	14	37	114	420	480
43	21	24	115	180	240
44	45	20	116	360	420
45	53	12	132	480	540
46	26	27	133	240	300
47	47	47	134	180	240
48	57	48	136	240	300
49	67	5	136	420	480
50	40	60	137	360	420
51	20	40	137	420	480
52	65	55	137	300	360
53	30	25	137	240	300
54	44	17	137	360	420
55	24	12	142	360	420
56	56	37	146	480	540
57	64	42	150	480	540
58	10	43	157	240	300
59	55	20	158	360	420
60	63	23	168	360	420
61	27	69	172	180	240
62	40	60	174	360	420
63	37	56	175	420	480
64	50	35	180	240	300
65	32	12	181	300	360
66	45	20	181	360	420
67	55	5	181	420	480
68	8	56	193	240	300
69	67	5	195	300	360
70	49	73	200	300	360
71	44	17	214	360	420
72	15	10	214	300	360
73	45	10	217	420	480
74	45	20	224	300	360
75	21	24	227	300	360
76	30	60	237	300	360
77	62	77	237	420	480
78	19	21	238	300	360
79	67	5	239	420	480
80	8	56	239	480	540
81	60	12	239	360	420
82	25	24	243	480	540
83	27	43	246	420	480
84	5	30	246	300	360
85	25	21	249	480	540
86	37	56	252	300	360
87	64	42	252	480	540
88	2	60	261	480	540
89	65	20	271	300	360
90	55	54	272	420	480
91	47	47	274	360	420
92	40	60	276	480	540
93	57	48	278	300	360
94	35	69	281	480	540
95	25	30	284	360	420
96	37	47	284	300	360
97	15	19	289	480	540
98	55	45	289	420	480
99	32	12	289	480	540
100	15	77	290	360	420
101	44	17	291	480	540
102	35	40	292	420	480
103	45	65	294	480	540
104	11	14	295	420	480
105	4	18	301	360	420
106	25	30	307	480	540
107	20	20	310	420	480
108	55	60	314	360	420
109	64	42	323	420	480
110	15	19	328	480	540
111	37	56	329	480	540
112	55	54	332	420	480
113	65	55	337	360	420
114	41	49	341	480	540
115	25	30	342	360	420
116	23	3	342	480	540
117	49	73	343	360	420
118	37	31	345	480	540
119	28	18	346	420	480
120	53	52	351	480	540
121	45	10	355	360	420
122	10	20	355	360	420
123	25	21	356	360	420
124	65	55	359	420	480
125	31	67	364	420	480
126	15	10	370	480	540
127	45	10	374	480	540
128	28	18	375	420	480
129	35	40	381	420	480
130	2	48	383	420	480
131	50	35	383	480	540
132	37	56	384	420	480
133	2	48	387	480	540
134	25	21	394	480	540
135	26	52	397	420	480
136	40	25	401	480	540
137	24	58	408	420	480
138	36	26	410	480	540
139	42	7	411	480	540
140	12	24	411	420	480
141	45	30	414	420	480
142	45	10	417	420	480
143	22	22	418	480	540
144	31	52	420	480	540
145	5	5	420	420	480
146	13	52	426	480	540
147	35	17	427	480	540
148	63	65	430	480	540
149	6	68	431	480	540
150	12	24	438	480	540
151	65	20	439	480	540
152	67	5	440	480	540
153	32	12	443	480	540
154	36	26	444	480	540
155	41	37	445	480	540
156	47	47	445	480	540
157	24	12	450	480	540
158	16	22	450	480	540
159	61	52	451	480	540
160	11	31	452	480	540
161	40	60	457	480	540
162	2	48	459	480	540
163	15	47	460	480	540
164	37	31	461	480	540
165	53	43	470	480	540
166	53	12	474	480	540
167	25	30	475	480	540
168	55	54	475	480	540
169	11	14	476	480	540
170	35	40	478	480	540
