Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	94	104	3	300	360
2	105	2	7	480	540
3	127	108	12	360	420
4	17	37	12	240	300
5	121	112	17	60	120
6	50	112	21	60	120
7	103	82	30	480	540
8	137	101	31	60	120
9	39	13	31	60	120
10	41	36	31	240	300
11	110	99	32	60	120
12	99	34	37	180	240
13	119	139	38	420	480
14	10	86	39	180	240
15	6	25	41	60	120
16	58	95	44	300	360
17	125	68	49	120	180
18	58	95	50	300	360
19	66	91	55	300	360
20	137	127	58	120	180
21	115	134	59	60	120
22	139	110	60	120	180
23	137	127	62	180	240
24	108	30	68	240	300
25	89	39	72	300	360
26	4	44	76	360	420
27	15	18	76	360	420
28	17	43	80	240	300
29	54	41	82	480	540
30	13	48	83	480	540
31	28	107	86	420	480
32	110	99	90	300	360
33	23	39	95	420	480
34	89	39	97	120	180
35	4	28	100	120	180
36	19	39	104	240	300
37	121	124	109	180	240
38	113	32	110	240	300
39	59	56	111	420	480
40	97	28	114	360	420
41	1	34	127	360	420
42	8	87	128	420	480
43	78	63	130	420	480
44	97	29	136	180	240
45	103	86	137	420	480
46	50	112	141	300	360
47	6	25	146	300	360
48	127	108	147	480	540
49	95	35	147	180	240
50	113	32	155	300	360
51	137	96	156	420	480
52	39	13	162	300	360
53	115	134	170	360	420
54	119	114	176	240	300
55	118	108	189	480	540
56	99	26	193	420	480
57	15	18	194	360	420
58	92	107	194	300	360
59	99	34	197	300	360
60	23	39	197	300	360
61	116	83	198	240	300
62	35	90	210	420	480
63	59	52	217	300	360
64	103	86	221	480	540
65	113	32	223	240	300
66	6	25	227	360	420
67	35	102	228	360	420
68	70	94	229	480	540
69	118	108	232	240	300
70	1	34	234	360	420
71	17	37	238	480	540
72	22	38	243	420	480
73	95	35	246	360	420
74	92	107	253	360	420
75	100	99	258	360	420
76	121	112	260	360	420
77	66	91	261	360	420
78	112	71	262	300	360
79	118	131	262	480	540
80	59	56	263	360	420
81	99	26	265	480	540
82	4	44	266	300	360
83	103	69	268	480	540
84	118	108	277	480	540
85	97	29	278	420	480
86	58	95	281	480	540
87	117	92	283	420	480
88	84	88	292	480	540
89	107	25	292	360	420
90	139	110	295	360	420
91	6	25	295	360	420
92	120	14	297	480	540
93	100	99	299	420	480
94	15	9	299	480	540
95	103	86	302	480	540
96	118	108	302	360	420
97	8	138	305	360	420
98	17	43	308	360	420
99	78	63	308	420	480
100	112	13	308	360	420
101	112	13	311	420	480
102	90	44	312	420	480
103	107	63	313	420	480
104	91	95	317	480	540
105	15	18	318	420	480
106	58	95	322	420	480
107	22	38	324	480	540
108	137	96	326	480	540
109	16	39	327	480	540
110	41	36	335	420	480
111	84	88	335	420	480
112	96	26	338	360	420
113	15	18	344	480	540
114	15	18	346	420	480
115	121	124	351	420	480
116	97	28	351	420	480
117	137	127	357	420	480
118	41	36	364	420	480
119	113	35	365	420	480
120	19	39	366	480	540
121	15	18	369	420	480
122	17	37	372	480	540
123	112	71	375	480	540
124	118	114	377	420	480
125	89	24	378	480	540
126	102	60	390	420	480
127	6	25	391	420	480
128	112	13	397	420	480
129	113	35	398	420	480
130	20	39	399	480	540
131	105	2	400	420	480
132	61	59	401	420	480
133	78	63	404	480	540
134	8	138	404	480	540
135	48	47	406	420	480
136	8	138	409	420	480
137	110	99	409	480	540
138	121	124	410	480	540
139	122	131	411	420	480
140	121	124	415	420	480
141	1	34	418	420	480
142	94	104	421	480	540
143	122	131	425	480	540
144	6	25	426	480	540
145	16	39	429	480	540
146	1	34	429	480	540
147	61	59	430	480	540
148	113	45	430	480	540
149	39	13	438	480	540
150	113	45	440	480	540
151	17	37	441	480	540
152	89	39	444	480	540
153	92	107	445	480	540
154	4	44	450	480	540
155	116	83	452	480	540
156	108	30	452	480	540
157	8	138	453	480	540
158	119	139	453	480	540
159	122	131	460	480	540
160	6	25	462	480	540
161	58	95	466	480	540
162	125	108	469	480	540
163	137	127	469	480	540
164	103	86	470	480	540
165	20	39	476	480	540
166	41	36	477	480	540
167	109	131	479	480	540
