Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	110	99	2	120	180
2	58	95	4	360	420
3	56	139	6	180	240
4	17	37	10	420	480
5	97	29	10	420	480
6	34	108	11	180	240
7	106	10	11	420	480
8	8	87	17	120	180
9	79	72	18	420	480
10	115	134	20	120	180
11	70	94	21	300	360
12	125	68	26	420	480
13	16	62	26	60	120
14	115	134	38	300	360
15	118	108	40	480	540
16	63	50	42	60	120
17	79	72	42	300	360
18	92	107	46	480	540
19	126	112	47	480	540
20	16	62	48	480	540
21	32	106	48	240	300
22	112	13	51	240	300
23	13	48	56	180	240
24	23	39	57	360	420
25	112	13	66	360	420
26	118	114	68	180	240
27	67	55	75	480	540
28	50	106	75	360	420
29	57	59	80	120	180
30	84	39	83	180	240
31	4	44	87	120	180
32	89	39	96	240	300
33	107	77	98	480	540
34	103	44	100	120	180
35	138	78	102	420	480
36	21	115	104	360	420
37	66	91	105	120	180
38	50	106	111	360	420
39	16	39	113	360	420
40	21	115	114	240	300
41	20	69	116	240	300
42	97	29	116	240	300
43	61	34	116	120	180
44	103	82	117	180	240
45	113	71	129	360	420
46	86	37	130	360	420
47	23	39	131	480	540
48	138	78	131	180	240
49	109	78	133	360	420
50	1	24	136	420	480
51	34	104	137	180	240
52	92	107	141	240	300
53	78	63	141	360	420
54	23	39	146	180	240
55	61	34	147	180	240
56	97	29	157	420	480
57	57	59	164	300	360
58	119	130	168	480	540
59	122	113	172	300	360
60	58	95	173	480	540
61	34	72	173	480	540
62	86	36	174	480	540
63	62	58	177	480	540
64	67	55	180	360	420
65	119	114	182	420	480
66	94	105	183	420	480
67	119	114	185	480	540
68	118	131	187	240	300
69	28	99	191	480	540
70	19	39	198	300	360
71	15	9	199	300	360
72	86	102	199	240	300
73	15	9	200	240	300
74	34	104	205	300	360
75	122	131	209	300	360
76	118	108	210	300	360
77	109	139	213	480	540
78	16	39	217	420	480
79	8	87	220	420	480
80	92	22	229	480	540
81	109	78	232	360	420
82	109	139	234	360	420
83	18	38	234	480	540
84	112	13	239	420	480
85	13	48	251	300	360
86	85	75	251	480	540
87	121	123	252	300	360
88	92	22	253	480	540
89	89	39	253	480	540
90	47	83	254	480	540
91	140	36	265	480	540
92	8	138	265	300	360
93	66	40	268	360	420
94	47	83	272	360	420
95	19	39	273	300	360
96	78	63	281	420	480
97	57	53	285	300	360
98	116	132	286	480	540
99	32	106	286	420	480
100	113	35	292	480	540
101	103	44	292	420	480
102	113	71	293	300	360
103	107	63	296	420	480
104	50	106	297	360	420
105	138	78	302	420	480
106	23	39	303	480	540
107	18	38	304	420	480
108	140	36	307	480	540
109	125	68	307	420	480
110	118	131	311	420	480
111	4	44	312	480	540
112	85	106	315	480	540
113	121	110	318	420	480
114	82	100	321	480	540
115	85	75	323	420	480
116	97	28	324	420	480
117	62	58	328	420	480
118	16	39	329	420	480
119	64	132	340	420	480
120	86	36	342	480	540
121	118	131	347	480	540
122	82	100	352	420	480
123	113	71	364	480	540
124	32	106	372	420	480
125	50	106	379	420	480
126	137	137	381	480	540
127	23	39	388	420	480
128	85	106	389	480	540
129	106	10	396	480	540
130	92	22	397	420	480
131	4	44	400	420	480
132	92	22	401	480	540
133	116	132	404	480	540
134	89	39	404	420	480
135	103	69	408	420	480
136	57	53	409	420	480
137	118	114	414	480	540
138	61	54	424	480	540
139	54	41	442	480	540
140	97	29	442	480	540
141	47	83	445	480	540
142	15	4	450	480	540
143	56	139	455	480	540
144	63	50	457	480	540
145	34	104	459	480	540
146	54	41	461	480	540
147	112	13	462	480	540
148	107	77	472	480	540
149	97	29	476	480	540
