Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	21	44	2	60	120
2	109	78	5	120	180
3	20	69	12	240	300
4	57	59	15	120	180
5	89	39	17	300	360
6	103	69	17	420	480
7	109	139	18	240	300
8	107	63	21	180	240
9	15	9	24	420	480
10	85	75	28	240	300
11	66	91	41	480	540
12	116	132	42	120	180
13	70	94	42	60	120
14	84	36	43	300	360
15	127	108	44	360	420
16	15	18	46	240	300
17	13	48	46	60	120
18	125	68	56	360	420
19	61	54	61	360	420
20	97	29	67	240	300
21	16	62	68	120	180
22	94	105	70	480	540
23	20	69	71	420	480
24	109	78	75	120	180
25	126	112	76	480	540
26	126	112	78	480	540
27	50	106	79	360	420
28	84	39	80	180	240
29	103	69	86	180	240
30	90	44	88	360	420
31	99	28	95	240	300
32	61	34	104	360	420
33	116	132	105	120	180
34	97	29	109	300	360
35	67	55	116	180	240
36	89	39	120	180	240
37	86	102	120	480	540
38	67	55	124	420	480
39	103	69	125	360	420
40	115	134	132	360	420
41	84	36	133	240	300
42	118	108	134	240	300
43	23	39	139	240	300
44	15	18	151	300	360
45	15	18	156	360	420
46	122	113	159	300	360
47	63	50	160	420	480
48	4	44	161	360	420
49	16	92	166	420	480
50	140	36	168	300	360
51	98	31	171	300	360
52	94	105	175	480	540
53	86	36	184	240	300
54	57	59	186	360	420
55	62	58	190	300	360
56	16	92	192	240	300
57	118	108	194	360	420
58	118	114	194	360	420
59	118	114	205	480	540
60	98	31	207	480	540
61	113	71	208	240	300
62	125	68	209	360	420
63	106	10	212	360	420
64	118	114	212	480	540
65	97	29	226	480	540
66	16	39	226	360	420
67	23	39	228	480	540
68	16	62	230	240	300
69	57	53	230	480	540
70	92	107	243	300	360
71	1	24	248	480	540
72	32	106	249	420	480
73	92	107	251	480	540
74	92	107	267	300	360
75	86	36	280	420	480
76	90	44	281	360	420
77	16	39	282	480	540
78	61	48	292	420	480
79	126	112	293	420	480
80	61	54	294	420	480
81	140	36	298	300	360
82	47	83	299	360	420
83	118	131	306	480	540
84	138	78	307	420	480
85	16	39	313	420	480
86	78	63	314	420	480
87	137	137	325	480	540
88	86	36	327	480	540
89	118	108	335	360	420
90	66	82	336	360	420
91	119	130	336	360	420
92	84	39	342	480	540
93	19	39	347	360	420
94	99	28	347	420	480
95	15	4	349	480	540
96	113	71	356	420	480
97	84	39	358	360	420
98	8	138	359	420	480
99	32	106	360	360	420
100	13	48	365	480	540
101	100	106	369	420	480
102	16	92	374	420	480
103	66	40	375	480	540
104	4	44	381	480	540
105	84	39	388	420	480
106	113	35	388	480	540
107	125	68	389	420	480
108	106	10	392	420	480
109	92	22	393	480	540
110	61	48	399	480	540
111	110	99	405	480	540
112	67	55	414	420	480
113	35	90	418	480	540
114	89	24	422	480	540
115	66	40	427	480	540
116	66	91	430	480	540
117	61	54	432	480	540
118	63	50	439	480	540
119	90	44	442	480	540
120	78	63	443	480	540
121	115	134	444	480	540
122	67	55	446	480	540
123	6	25	450	480	540
124	54	41	452	480	540
125	1	24	466	480	540
126	79	72	469	480	540
127	16	92	470	480	540
128	91	95	472	480	540
129	137	101	472	480	540
130	121	123	474	480	540
131	107	63	475	480	540
132	16	62	475	480	540
133	122	131	475	480	540
134	50	106	478	480	540
135	79	72	479	480	540
