Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	145	144	9
2	26	169	9
3	135	146	9
4	190	122	14
5	31	63	15
6	133	168	22
7	126	39	26
8	143	140	41
9	169	36	42
10	190	122	63
11	164	61	64
12	3	56	66
13	43	101	72
14	31	63	77
15	132	51	79
16	126	39	84
17	138	132	85
18	180	126	88
19	110	150	90
20	145	144	99
21	60	197	104
22	6	59	112
23	20	54	123
24	90	74	128
25	139	102	130
26	91	43	137
27	53	168	138
28	2	178	142
29	48	166	143
30	56	192	145
31	33	188	146
32	163	125	149
33	38	94	155
34	163	125	157
35	16	146	158
36	124	154	172
37	60	197	182
38	101	164	190
39	11	83	192
40	48	166	206
41	97	71	206
42	124	154	208
43	43	98	221
44	93	117	223
45	65	182	224
46	178	69	227
47	130	47	247
48	170	83	266
49	84	133	266
50	54	73	275
51	3	56	278
52	69	167	285
53	68	16	286
54	43	98	289
55	92	55	293
56	128	80	295
57	68	16	300
58	40	87	311
59	100	47	316
60	77	126	317
61	33	188	318
62	6	59	325
63	11	83	329
64	91	43	336
65	51	190	343
66	7	63	344
67	2	178	346
68	163	125	348
69	190	122	360
70	53	168	364
71	124	154	366
72	173	56	366
73	136	57	367
74	175	70	374
75	82	100	378
76	136	57	384
77	150	130	392
78	164	124	394
79	127	46	396
80	35	90	396
81	43	98	411
82	133	168	412
83	82	100	444
84	106	83	453
85	120	70	462
86	190	122	467
87	40	87	468
88	5	58	476
89	33	73	476
