Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	124	154	2
2	56	192	11
3	170	83	12
4	178	69	15
5	145	144	17
6	38	94	22
7	163	125	31
8	89	27	32
9	62	120	46
10	132	51	49
11	126	39	55
12	53	168	68
13	175	70	73
14	70	89	82
15	127	46	83
16	12	186	89
17	35	90	98
18	50	181	98
19	15	57	102
20	175	70	103
21	102	146	106
22	69	173	106
23	77	126	110
24	33	188	119
25	16	146	123
26	93	117	128
27	170	64	130
28	61	101	134
29	84	10	138
30	55	195	141
31	169	36	154
32	6	66	156
33	143	30	158
34	56	192	170
35	93	1	173
36	130	47	176
37	97	71	186
38	61	101	191
39	97	71	195
40	180	126	196
41	138	132	198
42	135	146	199
43	120	70	202
44	136	57	209
45	93	117	211
46	145	144	212
47	6	59	224
48	5	58	225
49	143	140	229
50	68	16	239
51	190	122	247
52	77	126	251
53	39	79	254
54	50	181	263
55	93	1	263
56	68	190	268
57	169	36	269
58	11	83	270
59	130	47	278
60	127	46	283
61	33	188	306
62	84	10	306
63	43	98	308
64	54	73	313
65	16	146	313
66	135	146	316
67	69	173	316
68	6	59	316
69	124	154	323
70	106	127	326
71	54	73	335
72	125	72	338
73	164	124	343
74	51	190	347
75	101	164	353
76	170	83	362
77	3	56	363
78	73	112	369
79	107	23	377
80	38	94	378
81	43	101	386
82	50	181	388
83	93	1	393
84	128	80	396
85	93	117	396
86	180	126	401
87	132	51	409
88	65	182	412
89	84	133	412
90	11	83	412
91	7	63	412
92	97	71	414
93	125	72	426
94	106	83	434
95	126	39	437
96	97	71	437
97	143	30	440
98	102	146	441
99	143	140	447
100	55	195	452
101	53	168	452
102	84	10	460
103	38	94	460
