Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	135	146	4
2	69	173	5
3	173	56	10
4	125	72	17
5	97	71	19
6	89	27	20
7	136	57	24
8	120	70	24
9	77	126	34
10	55	195	55
11	139	102	68
12	173	56	70
13	67	89	71
14	92	55	71
15	136	57	71
16	69	173	73
17	20	54	77
18	92	55	79
19	107	73	79
20	175	70	88
21	99	156	91
22	99	156	92
23	190	122	96
24	128	80	97
25	48	166	106
26	127	46	108
27	51	190	109
28	163	125	113
29	164	61	133
30	26	169	138
31	150	130	167
32	93	117	170
33	38	94	174
34	107	23	199
35	170	83	205
36	128	80	206
37	132	51	211
38	106	83	212
39	91	49	214
40	93	117	219
41	69	167	242
42	84	133	247
43	67	89	249
44	102	146	261
45	102	146	284
46	180	126	288
47	175	70	292
48	33	188	295
49	38	94	295
50	190	122	296
51	40	87	299
52	143	30	300
53	107	23	302
54	67	89	320
55	6	66	325
56	6	66	330
57	102	146	331
58	178	69	337
59	190	122	341
60	169	36	344
61	6	95	349
62	164	124	356
63	126	39	356
64	50	181	356
65	143	30	368
66	190	122	374
67	70	89	375
68	100	47	386
69	15	57	386
70	138	132	388
71	43	98	394
72	132	51	398
73	84	133	401
74	107	73	420
75	26	169	422
76	190	122	422
77	31	63	430
78	5	58	438
79	68	190	441
80	65	182	445
81	64	172	446
82	164	124	454
83	108	82	459
84	178	69	471
