Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	35	90	9
2	82	100	10
3	12	186	38
4	190	122	42
5	169	36	48
6	160	136	54
7	107	23	68
8	106	83	78
9	101	164	91
10	84	133	92
11	62	120	96
12	127	46	105
13	92	55	106
14	43	98	109
15	2	178	115
16	100	47	123
17	102	146	123
18	173	56	125
19	97	71	125
20	84	10	127
21	97	71	129
22	84	10	134
23	127	46	141
24	93	117	148
25	6	66	148
26	180	126	149
27	26	169	178
28	38	94	181
29	190	122	190
30	33	73	213
31	84	10	219
32	102	146	220
33	68	16	233
34	51	190	237
35	15	57	246
36	169	36	247
37	12	186	256
38	138	132	269
39	68	16	277
40	143	140	283
41	107	23	286
42	101	164	307
43	68	16	309
44	43	101	313
45	143	140	328
46	48	166	344
47	125	72	368
48	99	156	372
49	31	63	373
50	107	73	379
51	2	178	380
52	68	190	382
53	6	66	394
54	110	150	398
55	135	146	409
56	55	195	415
57	55	195	424
58	135	146	427
59	43	101	430
60	33	188	431
61	120	70	443
62	190	122	444
63	77	126	448
64	127	46	466
65	90	74	475
66	62	120	478
67	107	73	478
