Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	106	127	3
2	175	70	8
3	55	195	11
4	132	51	19
5	40	87	22
6	77	126	27
7	97	71	29
8	15	57	40
9	65	182	43
10	38	94	56
11	15	57	59
12	121	52	61
13	2	178	65
14	180	126	65
15	16	146	67
16	164	61	73
17	68	190	75
18	31	63	83
19	107	73	86
20	55	195	87
21	68	16	91
22	92	39	91
23	3	56	92
24	38	94	95
25	62	120	97
26	143	140	98
27	6	95	113
28	54	73	116
29	26	169	123
30	69	167	124
31	132	51	132
32	164	61	135
33	7	63	139
34	135	146	150
35	70	89	158
36	121	52	159
37	125	72	165
38	133	168	169
39	77	126	172
40	43	101	173
41	73	112	182
42	56	192	184
43	168	43	186
44	169	36	186
45	143	30	195
46	150	130	203
47	73	112	211
48	33	188	216
49	50	181	220
50	43	101	229
51	40	87	232
52	50	181	234
53	100	47	235
54	6	59	235
55	56	192	238
56	38	94	238
57	100	47	245
58	12	186	253
59	3	56	274
60	173	56	285
61	164	124	286
62	69	173	290
63	67	89	296
64	17	99	297
65	74	31	301
66	40	87	311
67	70	89	322
68	150	130	324
69	170	64	325
70	152	149	327
71	65	182	332
72	106	83	334
73	82	100	342
74	38	94	348
75	69	173	348
76	170	83	360
77	145	144	362
78	54	73	366
79	33	73	370
80	178	69	378
81	108	82	383
82	170	64	385
83	90	74	396
84	136	57	409
85	143	30	417
86	2	178	436
87	54	73	441
88	7	63	444
89	169	36	447
90	97	71	452
91	40	87	456
92	48	166	465
93	26	169	470
94	164	61	472
95	163	125	472
96	77	126	479
97	121	52	480
