Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	106	127	4
2	20	54	6
3	56	192	12
4	121	52	18
5	138	132	19
6	55	195	22
7	2	178	23
8	152	149	34
9	152	149	35
10	143	30	40
11	107	23	47
12	168	43	51
13	150	130	56
14	82	100	57
15	175	70	65
16	190	122	65
17	168	43	66
18	116	171	79
19	15	57	90
20	51	190	100
21	16	146	102
22	53	168	107
23	190	122	107
24	132	51	108
25	11	83	111
26	54	73	113
27	164	124	125
28	100	47	126
29	170	83	127
30	99	156	128
31	84	10	136
32	67	89	142
33	163	125	143
34	133	168	152
35	180	126	172
36	7	63	176
37	69	173	178
38	61	101	178
39	2	178	178
40	160	136	179
41	3	56	185
42	173	56	196
43	3	56	199
44	60	197	200
45	126	39	202
46	164	124	205
47	163	125	207
48	133	168	214
49	43	101	217
50	6	66	220
51	55	195	220
52	160	136	222
53	92	39	224
54	74	31	229
55	170	64	244
56	164	61	258
57	15	57	264
58	33	188	270
59	17	99	271
60	132	51	278
61	89	27	299
62	2	178	302
63	106	127	302
64	178	69	315
65	108	82	326
66	92	55	327
67	175	70	328
68	107	73	334
69	106	83	339
70	70	89	343
71	60	197	344
72	20	54	346
73	17	99	346
74	43	98	363
75	127	46	369
76	54	73	376
77	164	61	386
78	3	56	391
79	6	59	393
80	173	56	395
81	91	49	400
82	74	31	405
83	89	27	408
84	39	79	425
85	108	82	444
86	2	178	459
87	50	181	462
88	38	94	464
89	2	178	470
90	48	166	473
91	173	56	477
92	143	140	479
