Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	173	56	5
2	61	101	6
3	90	74	14
4	89	27	32
5	33	188	36
6	20	54	38
7	139	102	56
8	190	122	88
9	108	82	88
10	54	73	90
11	130	47	108
12	102	146	116
13	60	197	117
14	90	74	120
15	82	100	124
16	74	31	129
17	35	90	151
18	100	47	163
19	130	47	191
20	132	51	195
21	97	71	218
22	51	190	228
23	38	94	232
24	6	95	241
25	138	132	246
26	53	168	258
27	77	126	279
28	54	73	290
29	102	146	304
30	6	95	322
31	39	79	339
32	92	55	373
33	108	82	377
34	40	87	390
35	91	49	394
36	100	47	399
37	130	47	400
38	82	100	401
39	170	64	417
40	143	30	429
41	5	58	444
42	128	80	459
43	40	87	466
