Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	67	89	1
2	124	154	16
3	5	58	21
4	7	63	44
5	68	190	51
6	170	83	57
7	12	186	81
8	68	16	88
9	164	61	89
10	69	167	106
11	93	117	107
12	40	87	128
13	29	88	129
14	5	58	141
15	3	56	149
16	6	59	163
17	102	146	167
18	62	120	192
19	190	122	193
20	35	90	198
21	127	46	218
22	170	64	222
23	55	195	245
24	64	172	247
25	126	39	249
26	92	39	259
27	107	73	262
28	68	16	271
29	74	31	339
30	150	130	346
31	121	52	353
32	92	39	383
33	33	188	411
34	125	72	411
35	138	132	414
36	5	58	430
37	100	47	434
38	108	82	442
39	61	101	444
