Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	60	197	2
2	64	172	14
3	127	46	22
4	92	55	25
5	106	127	26
6	77	126	32
7	67	89	33
8	17	99	39
9	91	43	60
10	164	124	64
11	133	168	69
12	16	146	71
13	69	173	73
14	178	69	83
15	97	71	105
16	170	64	108
17	6	66	115
18	127	46	117
19	164	124	125
20	31	63	144
21	127	46	146
22	26	169	150
23	62	120	150
24	26	169	151
25	50	181	172
26	69	173	197
27	160	136	215
28	33	73	215
29	92	55	225
30	121	52	227
31	107	23	247
32	74	31	252
33	53	168	260
34	2	178	280
35	54	73	291
36	106	83	293
37	11	83	299
38	68	190	302
39	89	27	308
40	164	61	310
41	84	133	320
42	31	63	326
43	91	43	348
44	3	56	351
45	3	56	355
46	90	74	369
47	73	112	382
48	143	30	390
49	97	71	391
50	116	171	400
51	16	146	403
52	67	89	408
53	135	146	437
54	39	79	438
55	43	98	474
56	56	192	478
