Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	99	156	5
2	173	56	18
3	67	89	28
4	169	36	34
5	121	52	54
6	60	197	63
7	178	69	70
8	175	70	76
9	130	47	83
10	108	82	87
11	139	102	105
12	164	61	125
13	178	69	135
14	126	39	136
15	35	90	145
16	60	197	157
17	39	79	164
18	53	168	171
19	68	190	199
20	133	168	200
21	15	57	216
22	101	164	225
23	29	88	230
24	160	136	251
25	133	168	261
26	29	88	262
27	60	197	262
28	55	195	266
29	15	57	275
30	130	47	276
31	73	112	295
32	136	57	305
33	164	124	305
34	97	71	314
35	12	186	319
36	99	156	341
37	138	132	348
38	89	27	364
39	17	99	399
40	77	126	411
41	62	120	418
42	68	16	424
43	93	117	466
44	17	99	476
45	64	172	479
