Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	107	73	13
2	74	31	16
3	56	192	20
4	130	47	43
5	160	136	46
6	107	23	47
7	126	39	63
8	69	173	72
9	48	166	81
10	11	83	89
11	90	74	89
12	101	164	99
13	3	56	122
14	68	190	132
15	17	99	140
16	2	178	140
17	124	154	144
18	6	66	147
19	178	69	151
20	107	23	154
21	67	89	157
22	175	70	158
23	135	146	166
24	138	132	177
25	143	140	194
26	139	102	195
27	108	82	196
28	135	146	224
29	152	149	226
30	2	178	229
31	90	74	236
32	68	190	241
33	12	186	249
34	139	102	250
35	92	55	252
36	6	66	254
37	116	171	255
38	169	36	277
39	121	52	319
40	39	79	329
41	92	39	332
42	99	156	343
43	64	172	344
44	164	61	346
45	17	99	352
46	132	51	359
47	35	90	388
48	163	125	419
49	128	80	426
50	31	63	438
51	54	73	446
52	116	171	454
