Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	278	221	0	393	453
2	110	351	3	208	268
3	102	149	7	367	427
4	200	48	10	181	241
5	368	278	15	189	249
6	286	308	16	117	177
7	327	115	17	242	302
8	63	166	26	307	367
9	330	353	37	385	445
10	208	86	38	333	393
11	264	69	41	249	309
12	36	286	49	313	373
13	327	115	57	222	282
14	56	97	60	444	504
15	276	298	66	206	266
16	110	290	69	234	294
17	294	184	70	285	345
18	205	372	83	113	173
19	77	319	86	211	271
20	206	286	87	291	351
21	142	238	88	128	188
22	60	319	101	462	522
23	255	80	101	450	510
24	208	86	102	220	280
25	77	319	105	213	273
26	206	286	111	208	268
27	251	70	124	214	274
28	156	4	132	203	263
29	260	352	143	358	418
30	394	299	143	459	519
31	156	4	147	393	453
32	163	207	155	199	259
33	246	152	160	353	413
34	74	231	164	411	471
35	251	70	167	456	516
36	279	337	173	211	271
37	285	184	186	282	342
38	36	286	189	400	460
39	26	260	189	373	433
40	250	183	197	422	482
41	110	290	198	347	407
42	208	86	205	252	312
43	365	303	213	367	427
44	41	399	227	340	400
45	102	42	243	360	420
46	56	156	244	378	438
47	3	2	245	254	314
48	140	131	251	458	518
49	267	221	253	380	440
50	77	319	255	306	366
51	353	357	258	391	451
52	26	199	261	390	450
53	74	231	269	433	493
54	140	387	272	409	469
55	100	15	277	321	381
56	279	337	280	442	502
57	146	301	283	417	477
58	74	231	296	435	495
59	205	372	303	305	365
60	303	258	303	449	509
61	152	361	306	476	536
62	140	131	309	386	446
63	156	4	313	417	477
64	148	71	322	410	470
65	30	349	328	382	442
66	110	351	328	338	398
67	250	183	342	403	463
68	60	319	343	403	463
69	279	337	344	395	455
70	196	51	344	430	490
71	255	80	351	374	434
72	278	221	354	417	477
73	36	288	358	475	535
74	102	42	359	459	519
75	56	156	360	375	435
76	246	152	363	404	464
77	236	119	367	439	499
78	163	207	369	425	485
79	377	29	373	408	468
80	39	34	377	421	481
81	140	387	378	386	446
82	276	298	381	434	494
83	278	221	384	467	527
84	259	285	385	474	534
85	260	352	390	443	503
86	327	11	391	459	519
87	250	183	395	436	496
88	327	11	397	407	467
89	353	357	399	429	489
90	267	221	400	450	510
91	3	2	406	418	478
92	178	103	415	466	526
93	278	221	433	475	535
94	160	313	434	452	512
95	77	319	434	479	539
96	259	285	435	452	512
97	353	3	436	472	532
98	208	86	438	471	531
99	59	285	443	478	538
100	327	11	444	452	512
101	59	285	445	466	526
102	327	11	447	466	526
103	367	300	450	461	521
104	294	184	451	462	522
105	148	71	456	480	540
106	57	381	460	465	525
