Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	184	110	38
2	35	9	55
3	49	99	63
4	103	77	64
5	70	28	67
6	184	140	70
7	120	39	74
8	184	110	78
9	125	53	83
10	24	197	93
11	151	132	95
12	152	122	130
13	114	112	132
14	121	46	153
15	60	153	154
16	188	70	156
17	71	114	156
18	149	78	169
19	152	122	180
20	6	193	211
21	36	104	235
22	67	70	240
23	149	78	247
24	103	77	250
25	145	71	282
26	171	36	287
27	75	173	298
28	85	193	324
29	53	79	362
30	53	79	383
31	196	126	393
32	180	66	394
33	121	50	397
34	135	45	435
35	24	197	436
36	191	138	442
37	94	31	458
38	38	101	462
39	81	183	475
