Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	114	72	10
2	80	190	25
3	80	190	30
4	49	99	34
5	191	124	44
6	25	48	54
7	40	130	74
8	50	135	77
9	66	3	96
10	53	79	96
11	188	70	101
12	41	186	111
13	7	119	118
14	80	190	130
15	7	119	162
16	138	61	182
17	186	8	215
18	155	107	219
19	115	75	223
20	28	127	243
21	71	114	286
22	150	26	300
23	95	50	307
24	60	153	313
25	155	107	320
26	152	122	322
27	184	110	361
28	56	148	374
29	155	107	374
30	63	151	395
31	125	53	402
32	155	107	406
33	49	99	438
34	178	127	466
35	115	50	470
