Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	71	114	15
2	112	42	33
3	191	124	39
4	50	135	63
5	6	193	66
6	27	97	79
7	184	110	94
8	152	122	123
9	182	110	127
10	150	26	129
11	126	100	130
12	125	53	144
13	151	180	145
14	184	140	147
15	25	48	157
16	54	37	159
17	193	12	166
18	40	130	190
19	178	127	211
20	60	153	215
21	191	124	221
22	137	158	227
23	186	8	252
24	121	46	258
25	178	61	264
26	77	119	277
27	115	75	291
28	35	9	309
29	191	124	310
30	7	119	311
31	95	50	315
32	158	20	320
33	74	55	323
34	13	139	326
35	67	70	344
36	125	78	355
37	77	119	356
38	53	175	363
39	38	101	369
40	80	190	369
41	121	50	394
42	127	143	396
43	114	183	399
44	173	42	418
45	115	50	444
46	173	42	457
47	36	104	461
48	173	42	478
