Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	116	4	10	180	240
2	40	130	12	180	240
3	149	78	15	360	420
4	23	176	15	300	360
5	113	100	20	360	420
6	124	165	23	180	240
7	57	157	26	240	300
8	155	107	27	180	240
9	149	103	27	240	300
10	108	141	30	300	360
11	42	148	34	60	120
12	59	24	36	60	120
13	36	104	41	480	540
14	109	197	48	60	120
15	42	174	51	120	180
16	184	101	51	420	480
17	155	17	55	480	540
18	108	141	60	240	300
19	112	78	64	300	360
20	112	78	65	240	300
21	159	196	65	120	180
22	113	100	67	360	420
23	42	148	69	180	240
24	42	174	72	300	360
25	42	174	72	360	420
26	156	93	73	360	420
27	89	176	73	480	540
28	59	24	74	240	300
29	172	179	76	420	480
30	113	158	83	300	360
31	152	190	88	120	180
32	66	3	88	360	420
33	198	16	93	120	180
34	89	176	95	300	360
35	28	127	95	300	360
36	168	146	99	420	480
37	45	95	103	240	300
38	47	118	104	240	300
39	155	17	112	180	240
40	129	176	115	120	180
41	103	25	118	300	360
42	105	26	125	180	240
43	172	179	128	480	540
44	162	162	132	180	240
45	42	174	142	420	480
46	30	67	144	420	480
47	59	139	144	300	360
48	116	4	145	240	300
49	17	32	148	300	360
50	88	143	152	300	360
51	108	148	153	300	360
52	17	32	161	420	480
53	97	129	163	420	480
54	56	148	164	420	480
55	63	44	164	480	540
56	156	93	170	480	540
57	103	77	179	360	420
58	38	183	180	180	240
59	75	134	183	360	420
60	125	49	185	480	540
61	116	4	185	300	360
62	71	114	186	360	420
63	165	156	187	240	300
64	8	89	196	420	480
65	66	3	196	360	420
66	103	97	200	300	360
67	88	152	200	420	480
68	186	8	200	480	540
69	159	105	202	480	540
70	18	35	202	240	300
71	59	139	206	300	360
72	113	158	207	360	420
73	108	148	209	480	540
74	39	186	210	480	540
75	67	70	212	480	540
76	9	122	216	360	420
77	17	32	217	240	300
78	149	78	217	240	300
79	38	183	219	360	420
80	60	184	220	420	480
81	165	156	221	360	420
82	60	184	222	360	420
83	47	118	227	420	480
84	57	157	228	420	480
85	179	95	241	480	540
86	103	77	242	480	540
87	186	8	247	420	480
88	12	131	250	360	420
89	89	176	263	480	540
90	88	152	269	480	540
91	32	166	269	300	360
92	151	180	270	300	360
93	110	8	275	300	360
94	165	156	276	480	540
95	130	149	279	300	360
96	99	45	281	480	540
97	172	186	283	480	540
98	180	66	287	420	480
99	146	166	290	300	360
100	193	12	296	480	540
101	116	4	310	420	480
102	116	4	321	360	420
103	157	142	322	360	420
104	17	166	328	360	420
105	60	184	342	360	420
106	172	186	346	420	480
107	7	119	347	480	540
108	30	67	352	480	540
109	127	39	359	420	480
110	111	129	360	360	420
111	8	89	361	480	540
112	109	197	362	420	480
113	200	162	364	480	540
114	162	162	365	480	540
115	168	146	371	420	480
116	124	191	379	420	480
117	59	24	381	420	480
118	56	148	382	480	540
119	148	38	384	420	480
120	67	70	389	420	480
121	40	130	389	420	480
122	156	93	390	420	480
123	110	8	391	420	480
124	31	63	392	420	480
125	116	4	400	480	540
126	188	194	403	480	540
127	200	162	408	480	540
128	59	139	409	480	540
129	157	142	415	420	480
130	113	100	418	420	480
131	193	12	428	480	540
132	159	105	429	480	540
133	172	186	433	480	540
134	42	148	440	480	540
135	31	63	440	480	540
136	149	78	454	480	540
137	23	176	454	480	540
138	103	97	454	480	540
139	184	101	455	480	540
140	85	164	455	480	540
141	143	103	462	480	540
142	154	7	464	480	540
143	103	97	466	480	540
144	155	22	469	480	540
145	103	25	470	480	540
146	172	161	475	480	540
147	125	49	477	480	540
