Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	66	40	3	132	192
2	34	72	8	412	472
3	99	34	9	198	258
4	37	125	10	432	492
5	33	0	10	211	271
6	70	94	13	250	310
7	50	106	18	211	271
8	58	95	32	131	191
9	65	0	33	44	104
10	135	65	35	114	174
11	4	44	41	301	361
12	23	39	42	180	240
13	44	58	45	229	289
14	46	133	52	196	256
15	32	52	53	333	393
16	139	68	55	181	241
17	79	72	57	165	225
18	8	87	62	148	208
19	79	72	63	92	152
20	8	87	68	295	355
21	67	96	70	375	435
22	114	109	75	169	229
23	104	32	79	202	262
24	4	71	83	182	242
25	42	29	84	91	151
26	5	99	90	219	279
27	70	94	90	123	183
28	67	96	95	167	227
29	120	102	98	251	311
30	112	13	102	135	195
31	37	138	102	230	290
32	56	129	105	264	324
33	99	34	105	275	335
34	104	32	106	454	514
35	19	120	115	229	289
36	60	84	117	175	235
37	136	123	119	472	532
38	70	83	120	124	184
39	99	34	121	384	444
40	95	135	122	253	313
41	49	140	122	174	234
42	47	83	125	282	342
43	50	112	128	387	447
44	109	78	129	360	420
45	104	73	130	356	416
46	120	60	131	383	443
47	60	84	135	421	481
48	83	38	136	199	259
49	36	124	137	274	334
50	26	50	147	255	315
51	98	4	147	468	528
52	109	139	148	230	290
53	34	72	149	216	276
54	104	139	149	182	242
55	60	84	153	399	459
56	47	83	155	344	404
57	78	111	156	410	470
58	104	139	158	412	472
59	33	0	158	158	218
60	60	23	159	332	392
61	88	29	160	354	414
62	58	95	161	211	271
63	104	32	162	393	453
64	49	140	163	263	323
65	120	14	163	197	257
66	54	33	165	379	439
67	20	69	166	252	312
68	27	46	170	311	371
69	138	24	172	394	454
70	47	83	173	292	352
71	44	58	175	306	366
72	26	50	177	462	522
73	119	73	179	326	386
74	85	75	186	237	297
75	65	80	188	283	343
76	8	87	191	344	404
77	44	36	192	318	378
78	88	29	193	207	267
79	35	90	196	449	509
80	79	72	199	346	406
81	46	133	201	247	307
82	103	44	206	212	272
83	42	29	209	264	324
84	82	100	212	271	331
85	107	77	213	415	475
86	113	45	215	278	338
87	82	100	222	371	431
88	26	130	222	242	302
89	71	70	236	252	312
90	35	90	239	239	299
91	44	58	240	273	333
92	104	73	241	332	392
93	139	73	242	456	516
94	36	124	244	443	503
95	8	87	245	446	506
96	15	18	246	381	441
97	109	78	249	295	355
98	120	102	251	385	445
99	109	131	251	306	366
100	49	140	252	459	519
101	70	94	265	367	427
102	104	32	269	321	381
103	37	125	269	397	457
104	37	125	270	381	441
105	90	14	271	402	462
106	42	29	275	377	437
107	109	131	275	332	392
108	42	29	275	282	342
109	67	96	283	315	375
110	5	99	291	432	492
111	90	14	299	460	520
112	65	0	303	466	526
113	135	65	312	370	430
114	36	124	314	314	374
115	26	50	318	458	518
116	23	39	319	455	515
117	112	13	328	479	539
118	140	36	330	378	438
119	120	102	335	464	524
120	20	69	335	366	426
121	54	78	341	373	433
122	60	23	342	406	466
123	32	52	343	376	436
124	121	124	345	427	487
125	5	99	346	460	520
126	120	60	353	366	426
127	112	13	353	353	413
128	140	42	354	395	455
129	26	50	355	412	472
130	121	123	360	369	429
131	37	125	365	454	514
132	136	123	369	461	521
133	104	73	373	453	513
134	26	50	374	480	540
135	95	135	387	458	518
136	92	22	391	446	506
137	4	71	397	480	540
138	30	21	400	434	494
139	139	68	400	464	524
140	65	0	401	435	495
141	60	23	402	469	529
142	19	120	402	463	523
143	26	130	403	463	523
144	103	44	403	442	502
145	23	19	409	435	495
146	104	139	411	434	494
147	140	36	411	469	529
148	98	4	411	444	504
149	66	40	413	458	518
150	58	95	416	459	519
151	85	75	418	457	517
152	8	87	422	433	493
153	108	30	424	437	497
154	139	73	424	429	489
155	13	48	426	480	540
156	103	44	426	432	492
157	17	138	426	426	486
158	84	88	429	455	515
159	108	30	433	455	515
160	116	13	434	478	538
161	120	102	439	459	519
162	99	34	442	459	519
163	88	29	444	470	530
164	139	73	444	445	505
165	92	22	445	475	535
166	104	139	445	448	508
167	138	78	447	447	507
168	83	38	449	449	509
169	136	123	449	461	521
170	121	124	453	461	521
171	98	4	454	461	521
172	114	109	456	458	518
173	60	23	460	470	530
174	120	52	461	474	534
175	54	33	463	474	534
176	104	32	464	469	529
177	83	38	466	478	538
178	84	88	467	480	540
179	109	131	471	474	534
180	15	4	471	472	532
