Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	13	48	0	376	436
2	135	65	31	233	293
3	118	131	48	381	441
4	113	32	49	256	316
5	70	94	55	456	516
6	17	43	55	64	124
7	96	26	73	136	196
8	109	71	77	268	328
9	110	99	97	295	355
10	100	106	112	233	293
11	15	9	138	249	309
12	50	112	142	161	221
13	121	112	148	155	215
14	103	69	168	425	485
15	125	108	203	357	417
16	103	86	218	410	470
17	121	134	226	425	485
18	115	134	235	413	473
19	100	106	236	435	495
20	4	28	264	330	390
21	120	14	266	472	532
22	113	45	272	457	517
23	94	104	280	412	472
24	112	71	282	351	411
25	16	92	285	419	479
26	13	48	294	435	495
27	118	108	303	417	477
28	19	39	304	400	460
29	8	87	309	351	411
30	78	63	313	381	441
31	22	38	325	462	522
32	70	94	331	446	506
33	119	139	343	434	494
34	117	92	344	456	516
35	94	104	347	425	485
36	137	96	360	360	420
37	87	39	368	466	526
38	126	112	368	413	473
39	15	18	369	478	538
40	118	114	372	419	479
41	108	30	396	458	518
42	4	28	399	472	532
43	103	86	400	456	516
44	97	28	403	441	501
45	121	110	408	472	532
46	35	102	408	446	506
47	121	112	426	441	501
48	116	83	427	472	532
49	103	86	435	458	518
50	121	124	446	471	531
51	10	86	449	468	528
