Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	363	24	5
2	122	183	7
3	195	294	12
4	366	251	18
5	315	237	20
6	329	236	20
7	321	217	22
8	192	332	23
9	231	6	39
10	60	319	42
11	201	6	51
12	220	238	66
13	323	243	67
14	323	243	67
15	68	143	74
16	183	375	82
17	186	304	85
18	381	290	85
19	84	221	87
20	239	254	94
21	77	319	95
22	41	340	95
23	84	221	99
24	323	243	102
25	338	391	106
26	395	340	107
27	18	100	110
28	315	237	110
29	338	315	111
30	366	340	112
31	177	77	117
32	390	357	119
33	26	250	123
34	353	65	124
35	113	184	124
36	369	100	127
37	304	141	127
38	28	353	128
39	310	363	135
40	34	242	138
41	281	155	146
42	75	76	148
43	270	151	150
44	353	65	151
45	226	52	153
46	24	96	162
47	366	251	168
48	270	151	169
49	221	281	171
50	302	274	171
51	369	100	180
52	393	306	185
53	366	97	197
54	192	332	199
55	18	100	201
56	310	363	210
57	201	6	216
58	125	122	220
59	222	383	223
60	235	212	229
61	153	315	231
62	270	151	236
63	235	212	240
64	340	290	241
65	340	290	241
66	369	107	241
67	321	217	244
68	122	183	246
69	340	290	250
70	338	391	257
71	208	274	259
72	70	231	264
73	338	391	275
74	166	357	276
75	235	212	277
76	350	131	283
77	262	30	284
78	222	383	287
79	364	27	290
80	60	319	290
81	347	395	291
82	237	243	294
83	68	143	294
84	52	194	301
85	359	30	304
86	23	97	304
87	84	363	305
88	183	375	308
89	310	363	308
90	125	122	310
91	128	68	311
92	338	391	317
93	369	107	318
94	369	107	322
95	364	55	324
96	315	237	327
97	68	143	336
98	327	242	336
99	270	151	339
100	195	294	341
101	153	315	348
102	128	68	352
103	270	151	353
104	276	157	353
105	323	243	357
106	24	96	362
107	70	231	362
108	364	55	367
109	208	274	371
110	213	332	377
111	325	294	378
112	370	104	383
113	310	363	383
114	84	221	384
115	128	68	392
116	34	242	393
117	364	55	400
118	186	304	405
119	364	27	410
120	369	100	410
121	159	11	412
122	102	377	414
123	213	332	416
124	393	307	416
125	75	76	417
126	175	299	420
127	176	154	424
128	359	30	425
129	153	315	429
130	393	307	435
131	177	77	437
132	159	11	440
133	302	274	441
134	186	304	443
135	364	27	443
136	226	52	444
137	84	221	451
138	208	274	452
139	393	312	453
140	84	221	454
141	300	144	456
142	221	281	457
143	364	55	462
144	266	116	462
145	327	242	465
146	40	380	465
147	82	360	465
148	395	340	466
149	363	24	466
150	113	184	473
151	235	212	474
152	353	65	478
