Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	235	212	0
2	23	97	2
3	349	157	8
4	266	116	14
5	32	78	15
6	32	78	16
7	186	304	21
8	208	274	21
9	18	100	24
10	213	332	27
11	82	360	27
12	329	236	27
13	82	365	32
14	262	30	33
15	366	340	40
16	304	141	42
17	201	6	44
18	177	77	51
19	364	55	58
20	323	243	69
21	364	55	70
22	262	30	72
23	166	357	78
24	68	143	83
25	153	315	84
26	262	30	86
27	213	332	90
28	310	363	94
29	370	104	97
30	363	24	98
31	70	231	99
32	60	319	100
33	392	307	101
34	220	238	104
35	102	377	105
36	175	299	106
37	370	104	108
38	186	75	110
39	235	212	110
40	125	122	112
41	327	242	115
42	41	340	116
43	359	30	117
44	329	236	118
45	300	144	122
46	369	100	123
47	363	24	123
48	166	357	125
49	166	357	125
50	391	42	129
51	32	78	129
52	175	299	131
53	208	274	135
54	329	236	145
55	186	75	147
56	364	27	150
57	134	63	153
58	75	76	154
59	243	140	158
60	235	212	159
61	221	281	159
62	84	221	160
63	393	312	162
64	349	157	165
65	300	144	171
66	281	155	178
67	325	294	180
68	350	131	181
69	364	25	186
70	82	365	189
71	128	68	191
72	276	157	197
73	310	363	200
74	176	154	203
75	281	155	203
76	359	30	206
77	221	281	211
78	102	377	213
79	237	109	214
80	60	319	217
81	23	98	217
82	47	328	223
83	70	231	223
84	381	290	231
85	338	315	232
86	364	25	233
87	52	194	236
88	231	6	251
89	60	319	262
90	369	100	265
91	32	78	271
92	122	183	272
93	208	274	274
94	166	357	276
95	41	340	281
96	310	363	281
97	153	315	284
98	347	395	291
99	243	140	292
100	122	183	295
101	18	100	299
102	84	221	305
103	213	332	306
104	189	306	312
105	329	236	312
106	24	96	323
107	393	312	327
108	393	297	330
109	213	332	333
110	195	294	335
111	237	109	337
112	366	340	337
113	392	307	337
114	70	231	338
115	183	375	339
116	175	299	343
117	364	55	349
118	338	315	351
119	128	68	354
120	68	143	354
121	231	6	355
122	60	319	360
123	304	141	361
124	213	332	363
125	393	312	367
126	32	78	367
127	373	253	368
128	353	65	373
129	353	65	374
130	262	30	381
131	159	11	384
132	325	45	388
133	84	363	392
134	340	290	396
135	327	242	397
136	276	157	399
137	235	212	400
138	391	42	404
139	68	143	405
140	364	55	405
141	237	109	408
142	84	221	417
143	366	340	417
144	213	332	419
145	192	332	424
146	366	251	425
147	364	55	427
148	315	237	428
149	32	78	428
150	369	100	436
151	222	383	437
152	166	357	439
153	349	272	442
154	310	363	445
155	304	141	446
156	393	306	450
157	60	319	461
158	175	299	461
159	24	96	468
160	393	312	474
161	237	243	477
