Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	222	383	6
2	270	151	17
3	304	141	18
4	102	377	22
5	213	332	23
6	140	40	29
7	40	380	30
8	60	319	35
9	237	243	35
10	28	353	39
11	82	365	51
12	70	231	53
13	338	315	54
14	243	140	58
15	393	312	59
16	70	231	68
17	186	75	69
18	390	357	73
19	237	109	77
20	82	365	78
21	26	250	88
22	201	6	96
23	347	395	96
24	364	27	112
25	359	30	115
26	82	365	121
27	67	258	123
28	26	250	123
29	186	304	125
30	23	97	132
31	340	290	132
32	395	340	136
33	235	212	138
34	302	274	142
35	364	25	146
36	189	306	149
37	68	143	151
38	82	360	155
39	23	98	159
40	221	281	159
41	369	100	160
42	231	6	161
43	34	242	163
44	325	294	163
45	52	194	164
46	347	395	165
47	84	221	168
48	262	30	173
49	393	312	183
50	276	157	184
51	102	377	188
52	266	116	193
53	84	221	201
54	222	383	205
55	102	377	210
56	243	140	211
57	300	144	212
58	176	154	217
59	153	315	218
60	213	332	222
61	239	254	227
62	153	315	228
63	159	11	233
64	304	141	237
65	262	30	238
66	208	274	243
67	347	395	246
68	392	307	249
69	52	194	254
70	84	363	259
71	231	6	259
72	60	319	269
73	75	76	269
74	239	254	272
75	338	315	274
76	370	104	276
77	270	151	277
78	359	30	279
79	67	258	281
80	315	237	284
81	26	250	286
82	366	251	288
83	153	315	293
84	102	118	303
85	186	75	319
86	370	104	322
87	34	242	324
88	60	319	327
89	153	315	327
90	34	242	333
91	349	272	338
92	373	253	339
93	70	231	340
94	231	6	347
95	26	250	347
96	353	65	348
97	304	141	361
98	393	307	361
99	266	116	362
100	366	251	363
101	40	380	364
102	47	328	376
103	392	307	377
104	60	319	378
105	24	96	381
106	75	76	388
107	128	68	389
108	366	97	394
109	175	299	398
110	323	243	404
111	392	307	412
112	329	236	423
113	208	274	427
114	270	151	431
115	302	274	435
116	349	157	437
117	32	78	442
118	338	391	444
119	393	307	446
120	243	140	447
121	40	380	456
122	304	141	457
123	329	236	459
124	68	143	464
125	366	251	464
126	235	212	466
127	75	76	469
128	189	306	475
129	340	290	479
