Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	302	274	7
2	325	294	9
3	381	290	11
4	113	184	13
5	192	332	20
6	40	380	23
7	338	315	25
8	353	65	25
9	325	294	27
10	349	157	30
11	176	154	30
12	220	238	33
13	329	236	37
14	349	157	37
15	84	221	39
16	310	363	40
17	221	281	41
18	321	217	42
19	159	11	45
20	23	97	45
21	393	312	55
22	23	98	68
23	323	243	71
24	381	290	73
25	226	52	76
26	134	63	77
27	281	155	83
28	82	360	85
29	186	75	87
30	75	76	89
31	213	332	92
32	26	250	92
33	329	236	97
34	266	116	105
35	327	242	107
36	262	30	108
37	393	306	109
38	338	315	114
39	395	340	116
40	183	375	117
41	276	157	119
42	113	184	120
43	192	332	121
44	102	377	123
45	134	63	125
46	281	155	129
47	340	290	131
48	24	96	136
49	231	6	137
50	26	250	139
51	183	375	141
52	366	340	144
53	369	100	152
54	208	274	159
55	304	141	159
56	327	242	162
57	102	118	165
58	304	141	169
59	140	40	177
60	304	141	177
61	366	97	179
62	177	77	184
63	186	75	188
64	159	11	193
65	243	140	194
66	222	383	202
67	75	76	205
68	363	24	205
69	300	144	212
70	68	143	213
71	373	253	213
72	325	294	213
73	221	281	214
74	24	96	222
75	47	328	223
76	24	96	223
77	176	154	226
78	82	360	226
79	41	340	228
80	23	97	230
81	186	304	230
82	340	290	235
83	122	183	237
84	364	27	243
85	321	217	248
86	270	151	248
87	393	312	249
88	222	383	250
89	186	75	252
90	364	27	253
91	353	65	256
92	373	253	257
93	40	380	259
94	183	375	262
95	177	77	262
96	323	243	265
97	370	104	267
98	47	328	268
99	359	30	268
100	237	109	271
101	390	357	277
102	237	109	280
103	60	319	285
104	208	274	290
105	323	243	292
106	366	97	299
107	369	100	300
108	175	299	305
109	321	217	305
110	186	75	327
111	304	141	327
112	235	212	327
113	122	183	328
114	213	332	334
115	128	68	334
116	353	65	337
117	60	319	343
118	128	68	345
119	41	340	346
120	159	11	347
121	128	68	354
122	134	63	369
123	321	217	370
124	364	55	372
125	364	55	373
126	192	332	375
127	231	6	383
128	183	375	384
129	338	315	386
130	67	258	388
131	364	55	388
132	201	6	390
133	347	395	390
134	52	194	390
135	213	332	396
136	393	307	404
137	195	294	405
138	390	357	409
139	18	100	415
140	159	11	420
141	28	353	420
142	159	11	426
143	237	243	438
144	304	141	441
145	329	236	441
146	176	154	442
147	266	116	443
148	153	315	446
149	373	253	451
150	84	221	459
151	189	306	460
152	393	307	462
153	373	253	464
154	102	377	467
155	327	242	473
156	84	221	475
157	349	157	478
