Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	359	30	2
2	243	140	3
3	325	45	3
4	349	157	6
5	325	45	7
6	75	76	13
7	183	375	14
8	28	353	15
9	266	116	18
10	128	68	19
11	338	315	23
12	235	212	28
13	102	377	29
14	304	141	37
15	364	27	38
16	349	272	38
17	266	116	42
18	266	116	46
19	235	212	47
20	68	143	48
21	77	319	49
22	364	55	49
23	159	11	51
24	364	27	59
25	231	6	70
26	349	157	72
27	84	221	73
28	82	360	78
29	237	109	79
30	366	97	81
31	329	236	82
32	237	243	87
33	329	236	97
34	325	45	102
35	213	332	105
36	349	157	107
37	243	140	107
38	338	315	109
39	222	383	114
40	231	6	119
41	82	365	119
42	393	306	122
43	28	353	126
44	347	395	126
45	84	221	133
46	47	328	134
47	186	75	137
48	84	221	138
49	239	254	141
50	359	30	148
51	166	357	148
52	329	236	149
53	186	304	155
54	393	312	159
55	32	78	161
56	159	11	162
57	23	98	162
58	47	328	173
59	391	42	179
60	201	6	179
61	134	63	179
62	270	151	179
63	364	27	180
64	338	315	184
65	310	363	186
66	28	353	188
67	41	340	189
68	220	238	193
69	270	151	199
70	370	104	208
71	347	395	211
72	369	107	212
73	176	154	215
74	395	340	220
75	366	340	224
76	310	363	227
77	26	250	237
78	276	157	241
79	175	299	244
80	237	109	245
81	390	357	250
82	40	380	250
83	32	78	254
84	370	104	256
85	189	306	266
86	195	294	267
87	310	363	268
88	373	253	271
89	364	25	271
90	390	357	281
91	159	11	283
92	270	151	286
93	28	353	287
94	321	217	289
95	192	332	291
96	128	68	293
97	67	258	293
98	353	65	297
99	60	319	298
100	134	63	300
101	176	154	302
102	140	40	304
103	213	332	310
104	364	27	310
105	366	251	323
106	189	306	331
107	201	6	336
108	140	40	347
109	166	357	354
110	125	122	356
111	393	312	362
112	340	290	368
113	369	107	380
114	325	294	391
115	392	307	392
116	70	231	392
117	364	27	393
118	201	6	396
119	70	231	398
120	315	237	402
121	353	65	403
122	340	290	404
123	175	299	404
124	369	100	407
125	390	357	409
126	373	253	411
127	349	272	416
128	364	25	419
129	186	75	422
130	75	76	423
131	153	315	427
132	75	76	429
133	34	242	431
134	221	281	435
135	84	221	437
136	40	380	438
137	34	242	457
138	349	157	463
139	381	290	469
140	395	340	478
