Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	71	70	0
2	140	42	6
3	97	115	10
4	23	19	10
5	109	131	11
6	47	83	16
7	17	138	17
8	80	103	22
9	65	80	22
10	83	38	28
11	108	30	31
12	112	13	32
13	138	24	35
14	39	13	36
15	138	78	42
16	120	60	46
17	33	0	48
18	104	32	50
19	8	87	51
20	135	65	58
21	65	80	61
22	120	60	64
23	23	19	71
24	120	102	71
25	70	83	74
26	15	4	76
27	80	103	78
28	138	24	81
29	92	22	84
30	44	36	85
31	54	78	86
32	114	109	92
33	104	32	93
34	139	72	93
35	114	109	97
36	140	42	100
37	13	48	102
38	116	13	103
39	79	72	104
40	140	36	107
41	15	4	108
42	119	73	109
43	12	138	110
44	95	135	110
45	60	23	113
46	15	18	114
47	71	70	115
48	80	103	121
49	79	72	125
50	60	23	127
51	109	131	130
52	12	138	131
53	71	70	132
54	4	71	132
55	70	94	133
56	135	65	138
57	140	36	140
58	104	139	144
59	13	48	147
60	138	24	154
61	139	68	155
62	44	58	158
63	104	139	158
64	50	112	162
65	138	78	167
66	44	58	171
67	60	23	172
68	23	19	175
69	35	90	197
70	108	30	206
71	47	83	206
72	120	22	209
73	66	40	213
74	71	70	216
75	26	130	216
76	60	54	216
77	26	50	217
78	139	68	219
79	79	72	222
80	4	71	224
81	85	75	224
82	120	102	226
83	34	72	227
84	26	130	231
85	84	88	232
86	104	32	233
87	139	73	234
88	139	72	236
89	54	106	242
90	60	84	247
91	140	42	251
92	139	73	254
93	27	46	266
94	83	38	267
95	49	140	275
96	70	94	279
97	38	122	281
98	66	40	284
99	56	129	285
100	60	23	285
101	90	14	291
102	98	4	292
103	30	21	292
104	120	14	296
105	121	123	296
106	32	52	300
107	22	104	302
108	135	65	307
109	44	36	308
110	104	32	310
111	82	103	313
112	138	24	314
113	98	4	316
114	109	78	319
115	65	80	319
116	140	36	320
117	138	78	322
118	109	131	330
119	17	138	332
120	44	36	333
121	104	32	339
122	44	58	339
123	54	33	340
124	88	29	341
125	54	106	342
126	60	23	351
127	66	40	361
128	121	124	361
129	27	46	362
130	139	72	367
131	109	139	367
132	78	111	369
133	86	40	374
134	138	24	379
135	139	72	382
136	114	109	382
137	56	129	387
138	90	14	388
139	90	14	388
140	32	52	389
141	50	106	390
142	66	40	394
143	65	80	399
144	60	23	404
145	84	88	408
146	42	29	410
147	26	50	410
148	58	95	411
149	70	83	411
150	120	52	411
151	104	32	424
152	140	42	427
153	4	44	431
154	112	13	439
155	23	39	441
156	109	131	441
157	104	73	445
158	98	4	452
159	58	95	458
160	135	65	459
161	50	112	467
162	54	33	470
163	54	106	471
164	140	42	473
165	66	40	474
166	23	39	476
167	109	78	478
168	84	88	479
