Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	4	71	1
2	66	40	2
3	79	72	2
4	107	77	3
5	120	60	4
6	109	139	5
7	112	13	12
8	47	83	15
9	136	123	16
10	54	33	17
11	121	124	17
12	139	73	17
13	15	18	19
14	71	70	24
15	120	60	25
16	38	122	25
17	92	138	27
18	83	38	27
19	4	44	28
20	39	13	28
21	50	106	32
22	12	138	33
23	19	120	34
24	107	77	34
25	42	29	36
26	78	111	38
27	121	124	38
28	139	73	38
29	135	65	38
30	138	24	41
31	60	23	41
32	103	44	44
33	65	80	48
34	138	78	52
35	54	106	53
36	140	42	57
37	140	42	59
38	120	52	59
39	4	71	61
40	54	106	62
41	109	139	65
42	114	109	66
43	8	87	69
44	42	29	69
45	4	71	69
46	84	88	71
47	37	138	72
48	140	36	74
49	36	124	77
50	84	88	77
51	50	106	80
52	27	46	80
53	121	123	84
54	60	84	89
55	65	80	90
56	136	123	93
57	42	29	95
58	82	100	99
59	23	39	99
60	135	65	102
61	139	72	102
62	121	123	104
63	104	32	108
64	70	83	108
65	136	123	112
66	104	32	113
67	138	24	116
68	139	72	118
69	121	123	119
70	15	18	120
71	37	125	127
72	17	138	129
73	71	70	131
74	26	50	132
75	60	23	133
76	107	77	134
77	20	69	136
78	107	77	141
79	138	78	142
80	15	4	143
81	103	44	145
82	66	91	146
83	120	14	149
84	50	112	151
85	84	88	152
86	34	72	157
87	65	0	159
88	17	138	162
89	50	106	164
90	38	122	176
91	113	45	178
92	114	109	179
93	109	139	186
94	107	77	189
95	103	44	189
96	139	72	194
97	140	36	197
98	44	58	199
99	8	87	203
100	26	130	207
101	120	102	210
102	15	4	212
103	138	78	213
104	138	78	214
105	34	72	216
106	88	29	219
107	116	13	222
108	104	32	223
109	37	138	224
110	49	140	226
111	49	140	227
112	66	40	232
113	47	83	234
114	42	29	234
115	135	65	234
116	4	71	235
117	54	106	248
118	44	36	248
119	138	78	250
120	106	10	252
121	92	138	256
122	139	72	257
123	104	32	262
124	19	120	268
125	82	100	273
126	85	75	277
127	49	140	280
128	32	52	287
129	47	83	289
130	73	96	294
131	36	124	296
132	121	123	298
133	107	77	300
134	70	94	300
135	90	14	300
136	42	29	303
137	106	10	305
138	139	72	305
139	139	73	305
140	44	58	307
141	27	46	308
142	39	13	310
143	108	30	311
144	140	36	317
145	19	120	318
146	138	24	320
147	95	135	321
148	23	19	326
149	109	78	327
150	138	24	328
151	104	73	330
152	121	124	332
153	120	22	332
154	30	21	335
155	66	91	336
156	80	103	339
157	30	21	341
158	107	77	345
159	73	96	348
160	67	96	349
161	73	96	349
162	106	10	350
163	39	13	353
164	112	13	354
165	70	94	355
166	15	4	358
167	139	72	359
168	15	4	368
169	4	44	369
170	33	0	371
171	139	73	373
172	121	124	375
173	20	69	375
174	103	44	378
175	37	138	381
176	82	103	386
177	35	90	391
178	82	100	393
179	120	14	395
180	8	87	397
181	50	112	397
182	85	75	397
183	22	104	400
184	20	69	400
185	107	77	403
186	121	124	406
187	5	99	412
188	97	115	413
189	109	139	414
190	104	32	414
191	82	100	417
192	92	22	417
193	71	70	427
194	78	111	429
195	20	69	431
196	8	87	442
197	120	52	443
198	26	130	450
199	60	23	452
200	138	78	452
201	138	24	453
202	104	32	455
203	71	70	455
204	73	96	457
205	23	19	458
206	104	73	461
207	58	95	463
208	92	22	463
209	108	30	467
210	44	36	467
211	92	22	470
212	22	104	473
213	49	140	474
214	136	123	476
