Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	8	87	0
2	104	139	7
3	103	44	12
4	23	19	13
5	98	4	14
6	109	131	14
7	114	109	15
8	60	54	19
9	19	120	19
10	112	13	20
11	120	102	21
12	44	36	25
13	32	52	27
14	114	109	27
15	44	36	28
16	90	14	33
17	33	0	34
18	39	13	37
19	104	32	38
20	120	102	39
21	120	52	40
22	60	84	42
23	4	44	42
24	112	13	43
25	70	83	47
26	104	73	48
27	139	73	48
28	95	135	49
29	120	52	51
30	30	21	55
31	109	78	58
32	88	29	59
33	113	45	65
34	104	139	66
35	90	14	67
36	106	10	70
37	60	23	73
38	19	120	81
39	32	52	82
40	19	120	87
41	70	94	93
42	139	68	95
43	44	58	103
44	39	13	105
45	19	120	106
46	38	122	109
47	23	39	111
48	109	78	112
49	66	40	116
50	104	73	116
51	65	0	122
52	23	19	122
53	90	14	123
54	47	83	125
55	140	42	127
56	50	112	129
57	92	22	132
58	78	111	143
59	138	78	144
60	17	138	144
61	32	52	153
62	88	29	155
63	112	13	156
64	4	44	158
65	58	95	159
66	4	71	159
67	35	90	160
68	65	80	161
69	47	83	161
70	119	73	162
71	66	40	163
72	66	91	170
73	50	112	170
74	114	109	176
75	120	14	176
76	108	30	178
77	109	131	178
78	97	115	178
79	26	50	181
80	34	72	181
81	15	18	183
82	12	138	185
83	86	40	193
84	65	0	194
85	70	83	194
86	65	80	197
87	65	0	197
88	60	84	199
89	139	68	201
90	38	122	201
91	98	4	206
92	103	44	213
93	65	80	214
94	109	131	220
95	60	23	222
96	135	65	225
97	120	22	226
98	20	69	228
99	15	4	228
100	140	42	230
101	44	36	232
102	104	73	238
103	44	36	239
104	54	33	239
105	65	80	245
106	80	103	249
107	106	10	252
108	70	83	254
109	70	83	257
110	139	72	257
111	140	42	259
112	60	23	260
113	88	29	266
114	54	106	267
115	82	103	268
116	120	14	273
117	50	106	273
118	60	54	279
119	103	44	286
120	26	130	289
121	79	72	296
122	44	36	302
123	135	65	305
124	44	58	308
125	49	140	312
126	107	77	315
127	97	115	316
128	20	69	316
129	109	139	318
130	54	33	325
131	50	106	326
132	22	104	328
133	15	4	331
134	60	23	334
135	13	48	337
136	98	4	344
137	60	54	353
138	54	106	360
139	23	19	361
140	58	95	363
141	109	131	363
142	139	72	366
143	97	115	366
144	20	69	368
145	139	68	374
146	50	112	377
147	85	75	379
148	120	60	381
149	70	83	381
150	139	73	381
151	32	52	385
152	108	30	385
153	78	111	390
154	120	14	395
155	33	0	397
156	66	91	398
157	60	23	401
158	44	36	403
159	30	21	405
160	12	138	411
161	116	13	418
162	46	133	418
163	107	77	424
164	120	52	427
165	120	60	428
166	38	122	430
167	42	29	431
168	47	83	433
169	85	75	434
170	35	90	437
171	104	32	439
172	90	14	439
173	60	54	439
174	17	138	439
175	136	123	439
176	50	112	440
177	97	115	442
178	97	115	450
179	20	69	452
180	22	104	456
181	32	52	458
182	83	38	463
183	26	130	465
184	121	124	471
185	71	70	472
186	50	112	473
187	82	100	475
188	120	14	477
