Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	105	252	4	60	120
2	271	105	6	120	180
3	283	275	8	120	180
4	139	250	9	60	120
5	26	27	9	180	240
6	176	70	15	360	420
7	7	31	21	240	300
8	11	191	21	180	240
9	228	217	26	300	360
10	267	29	28	120	180
11	296	211	28	420	480
12	175	281	29	420	480
13	37	149	31	60	120
14	19	290	31	180	240
15	265	197	34	420	480
16	188	198	34	480	540
17	157	50	34	180	240
18	51	278	41	300	360
19	37	14	43	180	240
20	107	39	43	180	240
21	28	124	44	180	240
22	34	5	45	180	240
23	135	38	46	420	480
24	26	27	50	420	480
25	17	0	53	300	360
26	135	38	54	360	420
27	17	0	55	60	120
28	51	278	62	240	300
29	267	29	65	120	180
30	139	250	66	240	300
31	158	140	67	120	180
32	9	30	69	180	240
33	141	120	69	360	420
34	19	290	76	300	360
35	216	40	81	240	300
36	183	80	84	240	300
37	94	12	85	300	360
38	297	43	86	360	420
39	17	0	89	180	240
40	11	191	90	360	420
41	150	104	92	120	180
42	119	183	92	180	240
43	4	97	102	180	240
44	236	108	104	360	420
45	172	198	106	300	360
46	253	84	107	480	540
47	229	40	110	300	360
48	37	14	113	480	540
49	19	290	115	180	240
50	19	290	118	420	480
51	236	108	118	480	540
52	14	204	120	180	240
53	1	81	122	240	300
54	141	120	123	240	300
55	28	141	125	300	360
56	38	139	128	480	540
57	38	139	135	300	360
58	12	275	138	180	240
59	150	104	138	480	540
60	157	12	139	300	360
61	106	243	141	420	480
62	211	239	142	480	540
63	99	105	142	180	240
64	158	140	143	480	540
65	188	198	147	300	360
66	1	81	149	240	300
67	288	127	150	480	540
68	208	235	156	360	420
69	141	120	160	180	240
70	136	68	162	240	300
71	38	139	163	360	420
72	296	211	163	180	240
73	37	14	165	300	360
74	188	198	171	420	480
75	51	278	171	360	420
76	37	14	172	300	360
77	34	5	173	300	360
78	37	14	179	420	480
79	157	12	179	180	240
80	11	185	185	300	360
81	253	84	190	360	420
82	167	171	190	240	300
83	99	105	197	360	420
84	8	200	198	360	420
85	283	275	199	420	480
86	8	200	201	300	360
87	141	120	204	360	420
88	159	41	209	300	360
89	53	141	211	300	360
90	253	84	211	480	540
91	222	100	211	480	540
92	34	5	212	300	360
93	183	23	214	300	360
94	8	4	219	480	540
95	283	275	220	480	540
96	125	148	224	360	420
97	19	290	230	300	360
98	176	70	231	360	420
99	141	120	231	420	480
100	99	105	232	420	480
101	139	250	233	420	480
102	175	281	234	240	300
103	175	107	235	420	480
104	157	50	239	420	480
105	172	198	240	420	480
106	159	89	241	360	420
107	105	252	242	300	360
108	8	200	243	480	540
109	228	276	245	360	420
110	215	295	246	300	360
111	236	108	246	480	540
112	31	68	247	360	420
113	211	174	253	420	480
114	267	29	254	360	420
115	99	105	255	360	420
116	107	39	257	360	420
117	297	43	261	420	480
118	119	183	261	300	360
119	94	109	262	300	360
120	289	130	265	360	420
121	57	123	267	420	480
122	158	140	271	360	420
123	26	27	277	300	360
124	296	211	278	300	360
125	283	275	281	360	420
126	297	43	281	420	480
127	150	104	287	300	360
128	52	109	289	480	540
129	228	217	293	300	360
130	208	47	294	420	480
131	162	92	297	360	420
132	176	70	298	480	540
133	216	40	299	480	540
134	59	113	300	420	480
135	19	290	301	480	540
136	88	49	302	360	420
137	57	123	304	360	420
138	110	262	305	360	420
139	17	0	305	480	540
140	12	275	310	420	480
141	80	35	312	480	540
142	246	133	314	360	420
143	80	35	315	360	420
144	183	43	318	360	420
145	271	105	319	480	540
146	11	191	321	480	540
147	228	217	328	480	540
148	150	104	330	360	420
149	208	47	334	420	480
150	289	130	335	420	480
151	109	148	339	360	420
152	40	1	339	480	540
153	296	17	342	480	540
154	235	31	344	420	480
155	246	133	347	480	540
156	297	43	357	360	420
157	208	235	357	360	420
158	288	127	362	480	540
159	175	281	367	420	480
160	8	200	367	480	540
161	172	198	368	480	540
162	139	270	377	480	540
163	93	165	379	480	540
164	94	109	379	480	540
165	268	113	383	420	480
166	262	164	383	480	540
167	52	109	386	420	480
168	228	217	390	420	480
169	211	174	391	420	480
170	12	275	392	480	540
171	94	109	393	420	480
172	59	113	399	480	540
173	139	250	401	420	480
174	172	198	403	420	480
175	246	133	414	420	480
176	11	191	419	480	540
177	172	198	427	480	540
178	213	119	427	480	540
179	157	12	429	480	540
180	108	80	430	480	540
181	288	127	434	480	540
182	155	93	435	480	540
183	105	252	436	480	540
184	37	149	437	480	540
185	19	290	438	480	540
186	125	148	438	480	540
187	211	239	440	480	540
188	155	93	441	480	540
189	139	270	442	480	540
190	94	109	450	480	540
191	119	183	451	480	540
192	25	64	457	480	540
193	93	165	458	480	540
194	37	149	460	480	540
195	136	68	462	480	540
196	125	148	463	480	540
197	297	43	468	480	540
198	149	76	472	480	540
199	162	92	475	480	540
200	51	278	476	480	540
201	211	174	479	480	540
