Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	135	38	1	240	300
2	188	198	1	240	300
3	28	141	3	420	480
4	253	84	4	60	120
5	222	100	10	60	120
6	25	64	11	420	480
7	109	148	11	240	300
8	188	198	14	360	420
9	38	74	16	480	540
10	262	164	20	360	420
11	42	221	21	60	120
12	183	43	22	60	120
13	208	47	24	60	120
14	235	31	25	240	300
15	155	93	26	240	300
16	88	49	32	480	540
17	183	43	33	180	240
18	208	47	37	240	300
19	139	250	40	480	540
20	8	4	42	180	240
21	17	0	43	240	300
22	136	68	49	240	300
23	180	98	50	120	180
24	262	164	51	480	540
25	57	123	51	480	540
26	93	165	54	120	180
27	94	109	64	120	180
28	188	198	65	120	180
29	53	141	70	120	180
30	205	130	72	120	180
31	14	204	74	420	480
32	99	105	77	480	540
33	25	64	83	120	180
34	188	198	83	420	480
35	246	133	87	360	420
36	109	148	89	420	480
37	183	80	92	480	540
38	19	290	92	360	420
39	119	183	93	120	180
40	38	139	94	480	540
41	7	31	95	240	300
42	28	141	100	300	360
43	288	127	104	300	360
44	158	140	106	180	240
45	28	141	110	180	240
46	28	141	114	420	480
47	167	171	114	300	360
48	228	41	115	300	360
49	94	109	119	180	240
50	38	139	122	180	240
51	288	127	122	300	360
52	26	27	123	180	240
53	37	14	125	420	480
54	149	76	128	180	240
55	167	171	129	240	300
56	31	68	132	300	360
57	11	191	138	420	480
58	180	98	138	300	360
59	162	92	139	360	420
60	40	1	140	360	420
61	93	165	143	180	240
62	203	283	144	360	420
63	188	198	146	420	480
64	4	97	146	420	480
65	14	204	147	420	480
66	1	81	148	480	540
67	51	278	153	420	480
68	176	70	155	360	420
69	75	269	157	360	420
70	88	49	160	360	420
71	59	113	164	480	540
72	157	50	167	240	300
73	267	29	173	240	300
74	288	127	174	180	240
75	162	92	177	360	420
76	283	275	177	480	540
77	271	105	182	360	420
78	155	93	185	360	420
79	9	30	185	420	480
80	53	141	187	300	360
81	149	76	189	420	480
82	57	123	189	480	540
83	267	29	190	240	300
84	9	30	193	480	540
85	94	12	201	480	540
86	283	275	213	420	480
87	159	41	219	300	360
88	9	30	222	420	480
89	8	200	222	360	420
90	38	139	225	480	540
91	215	295	227	420	480
92	208	235	229	360	420
93	265	197	241	300	360
94	205	130	242	360	420
95	236	108	243	420	480
96	183	23	252	480	540
97	267	29	259	420	480
98	75	269	259	360	420
99	172	198	260	480	540
100	296	211	260	360	420
101	296	211	261	300	360
102	94	109	262	480	540
103	180	98	263	360	420
104	228	276	264	480	540
105	40	1	266	480	540
106	125	136	267	360	420
107	139	270	267	360	420
108	172	198	270	300	360
109	59	113	270	420	480
110	208	235	271	480	540
111	267	29	281	360	420
112	34	5	282	480	540
113	106	168	286	480	540
114	12	275	293	300	360
115	136	68	296	300	360
116	11	185	297	480	540
117	25	64	299	420	480
118	289	130	300	420	480
119	228	41	304	360	420
120	157	50	306	420	480
121	17	0	308	420	480
122	183	43	312	480	540
123	175	107	313	480	540
124	88	49	315	480	540
125	162	92	316	420	480
126	183	43	321	480	540
127	213	119	325	480	540
128	34	5	326	420	480
129	262	164	326	480	540
130	94	12	329	420	480
131	9	30	330	360	420
132	107	39	335	360	420
133	34	5	339	480	540
134	93	165	339	480	540
135	25	64	341	360	420
136	94	109	346	360	420
137	107	39	347	360	420
138	203	283	349	420	480
139	135	38	350	360	420
140	216	40	353	360	420
141	262	164	355	360	420
142	12	275	355	480	540
143	106	168	363	480	540
144	110	262	368	420	480
145	14	204	371	420	480
146	17	0	374	480	540
147	38	139	381	480	540
148	28	124	382	420	480
149	11	191	390	480	540
150	125	136	392	420	480
151	31	68	394	420	480
152	265	197	396	480	540
153	11	191	396	480	540
154	180	98	398	420	480
155	107	39	398	480	540
156	297	43	405	420	480
157	175	107	406	480	540
158	59	113	410	480	540
159	205	130	414	420	480
160	183	43	415	420	480
161	268	113	415	480	540
162	1	81	416	420	480
163	228	276	417	480	540
164	11	185	418	480	540
165	183	23	418	420	480
166	80	35	422	480	540
167	274	256	423	480	540
168	208	47	433	480	540
169	172	198	434	480	540
170	183	23	437	480	540
171	106	168	438	480	540
172	159	89	441	480	540
173	12	275	442	480	540
174	34	5	442	480	540
175	136	68	446	480	540
176	34	5	449	480	540
177	108	80	454	480	540
178	262	164	459	480	540
179	59	113	460	480	540
180	8	4	466	480	540
181	99	105	468	480	540
182	37	149	468	480	540
183	25	64	469	480	540
184	107	39	471	480	540
185	93	165	474	480	540
186	106	243	475	480	540
