Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	52	194	5	360	420
2	84	221	6	360	420
3	77	319	10	420	480
4	325	294	24	180	240
5	60	319	26	480	540
6	262	30	28	120	180
7	213	332	28	360	420
8	321	217	38	300	360
9	41	340	44	60	120
10	310	363	57	60	120
11	370	104	60	60	120
12	195	294	64	480	540
13	393	297	68	240	300
14	349	272	72	480	540
15	213	332	77	480	540
16	82	360	94	420	480
17	175	299	98	480	540
18	47	328	119	240	300
19	41	340	130	300	360
20	350	131	133	480	540
21	208	274	145	300	360
22	23	98	149	300	360
23	353	65	155	180	240
24	329	236	158	240	300
25	122	183	160	180	240
26	40	380	162	360	420
27	26	250	166	300	360
28	77	319	174	480	540
29	28	353	192	360	420
30	84	221	201	360	420
31	75	76	216	300	360
32	24	96	216	360	420
33	237	109	225	360	420
34	23	98	226	300	360
35	125	122	227	420	480
36	393	307	228	240	300
37	128	68	232	240	300
38	310	363	234	240	300
39	395	340	238	360	420
40	18	100	242	360	420
41	213	332	254	360	420
42	237	243	261	480	540
43	75	76	264	300	360
44	84	221	267	420	480
45	28	353	269	480	540
46	102	118	278	360	420
47	102	118	279	300	360
48	315	237	282	300	360
49	113	184	288	420	480
50	82	365	292	480	540
51	347	395	307	360	420
52	40	380	315	360	420
53	189	306	327	360	420
54	325	45	337	480	540
55	47	328	337	420	480
56	373	253	350	420	480
57	325	294	351	360	420
58	363	24	354	360	420
59	52	194	354	480	540
60	321	217	354	360	420
61	222	383	366	420	480
62	41	340	372	420	480
63	364	55	375	480	540
64	393	307	379	480	540
65	393	297	387	480	540
66	300	144	391	420	480
67	166	357	394	420	480
68	392	307	396	420	480
69	325	45	397	480	540
70	222	383	403	420	480
71	113	184	408	480	540
72	28	353	419	480	540
73	222	383	424	480	540
74	122	183	429	480	540
75	366	97	429	480	540
76	310	363	445	480	540
77	213	332	449	480	540
78	40	380	451	480	540
79	364	27	455	480	540
80	128	68	457	480	540
81	329	236	467	480	540
82	363	24	467	480	540
83	28	353	471	480	540
84	41	340	471	480	540
85	392	307	473	480	540
86	373	253	473	480	540
87	186	304	479	480	540
88	134	63	479	480	540
