Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	278	221	15
2	148	71	18
3	358	309	26
4	279	337	27
5	13	220	29
6	376	19	53
7	230	139	60
8	23	317	89
9	110	351	93
10	250	183	99
11	100	15	103
12	358	309	108
13	140	131	116
14	378	30	119
15	285	184	121
16	168	15	126
17	153	315	127
18	40	153	135
19	260	352	167
20	59	285	179
21	327	115	206
22	65	335	210
23	196	51	214
24	246	152	220
25	100	15	229
26	259	285	230
27	325	311	234
28	30	349	234
29	367	300	246
30	264	69	260
31	39	34	261
32	285	184	278
33	260	352	280
34	325	311	286
35	278	221	287
36	376	19	289
37	29	86	290
38	325	311	314
39	39	34	333
40	287	279	357
41	348	319	393
42	73	4	394
43	73	4	406
44	285	184	416
45	206	286	425
46	206	286	428
47	39	34	430
48	153	315	431
49	41	399	459
50	2	200	467
51	327	115	468
