Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	147	210	33
2	376	19	36
3	330	353	47
4	176	154	53
5	277	143	74
6	231	6	76
7	332	124	81
8	168	15	83
9	378	30	85
10	102	42	105
11	63	166	113
12	23	317	123
13	300	319	128
14	246	152	129
15	60	319	145
16	59	285	159
17	41	399	172
18	327	115	173
19	84	221	180
20	23	317	202
21	259	285	202
22	264	69	208
23	278	221	213
24	36	286	242
25	26	260	242
26	152	361	247
27	277	143	255
28	30	349	265
29	276	298	266
30	168	15	271
31	119	286	297
32	196	51	297
33	39	34	303
34	29	86	339
35	160	313	345
36	148	71	366
37	338	315	376
38	23	317	377
39	60	319	419
40	237	243	423
41	267	221	453
42	140	131	458
43	45	85	471
