Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	36	286	51
2	110	351	59
3	264	69	62
4	251	70	65
5	163	207	75
6	277	143	82
7	329	208	91
8	178	103	98
9	142	238	102
10	237	243	111
11	278	221	116
12	36	286	136
13	163	207	141
14	236	119	154
15	153	315	154
16	382	49	164
17	378	30	166
18	285	184	173
19	384	47	176
20	230	139	198
21	110	290	206
22	84	221	211
23	200	48	240
24	377	29	259
25	152	361	260
26	178	103	283
27	394	299	295
28	26	199	307
29	2	200	316
30	332	124	318
31	276	298	319
32	384	47	342
33	73	4	350
34	30	349	353
35	110	241	361
36	287	279	365
37	3	2	366
38	303	258	373
39	73	4	373
40	394	299	385
41	152	361	407
42	196	51	411
43	237	243	413
44	41	399	414
45	65	335	416
46	384	47	437
47	278	221	472
48	255	80	479
