Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	23	176	2
2	172	161	2
3	103	77	7
4	94	119	15
5	103	97	60
6	129	176	66
7	110	8	66
8	85	85	67
9	146	166	71
10	85	85	71
11	180	66	78
12	38	183	83
13	67	70	86
14	112	78	91
15	9	122	102
16	155	22	108
17	30	67	110
18	148	38	112
19	31	63	126
20	108	141	128
21	151	180	146
22	42	174	152
23	129	176	155
24	31	63	155
25	184	101	163
26	45	95	197
27	59	139	205
28	155	17	205
29	103	77	208
30	99	45	209
31	139	97	212
32	172	186	219
33	59	24	230
34	60	153	233
35	103	97	237
36	39	186	242
37	113	100	258
38	146	166	259
39	179	95	276
40	159	196	280
41	67	70	282
42	159	196	292
43	193	12	307
44	108	141	324
45	184	101	324
46	88	152	332
47	152	190	343
48	124	165	349
49	36	104	350
50	63	44	350
51	60	184	356
52	146	166	364
53	124	191	365
54	60	184	366
55	188	194	373
56	45	95	377
57	67	70	382
58	188	194	387
59	60	184	390
60	17	166	391
61	85	164	408
62	165	156	408
63	168	146	428
64	103	97	433
65	45	55	438
66	116	4	453
67	103	25	458
68	116	4	467
69	46	22	473
70	152	122	475
71	59	24	479
