Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	109	197	35
2	63	44	49
3	109	197	53
4	158	20	54
5	148	38	57
6	168	146	62
7	180	66	68
8	186	8	72
9	84	180	73
10	149	78	74
11	149	78	75
12	155	107	80
13	112	6	97
14	17	32	98
15	40	130	105
16	45	55	107
17	17	166	131
18	146	166	147
19	59	24	148
20	103	25	150
21	23	176	154
22	198	16	157
23	103	97	162
24	38	183	171
25	17	32	171
26	124	191	183
27	7	119	222
28	45	55	224
29	42	174	225
30	36	104	232
31	45	95	233
32	39	186	245
33	18	35	251
34	89	176	258
35	155	22	280
36	9	122	288
37	103	77	291
38	152	122	298
39	154	7	305
40	75	134	317
41	172	161	325
42	75	134	326
43	148	38	330
44	110	8	366
45	97	129	373
46	60	184	381
47	97	129	383
48	186	8	389
49	63	44	390
50	159	105	423
51	108	148	461
52	108	141	475
53	152	190	476
