Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	9	122	24
2	172	179	45
3	94	119	50
4	124	191	53
5	139	97	63
6	45	95	85
7	99	45	85
8	18	35	87
9	172	186	92
10	193	12	102
11	17	166	111
12	121	50	127
13	139	97	127
14	89	176	143
15	130	149	144
16	12	113	173
17	113	100	189
18	184	101	190
19	42	148	206
20	134	157	209
21	59	24	225
22	168	146	226
23	165	156	237
24	88	152	237
25	116	4	263
26	38	183	264
27	57	157	271
28	152	122	290
29	7	119	293
30	85	164	317
31	38	183	326
32	143	103	356
33	89	176	410
34	36	104	418
35	103	25	431
36	198	16	438
37	109	197	439
38	103	77	446
39	108	141	469
40	42	148	470
41	17	32	476
