Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	31	63	10
2	5	122	31
3	112	6	34
4	193	12	37
5	109	197	40
6	127	39	46
7	18	35	48
8	193	12	68
9	88	152	74
10	148	38	76
11	172	179	76
12	89	176	92
13	139	97	96
14	180	66	105
15	40	130	122
16	126	100	133
17	36	104	155
18	172	161	170
19	149	78	185
20	103	97	187
21	125	49	195
22	36	104	210
23	125	49	215
24	57	157	215
25	103	77	219
26	67	70	228
27	168	146	235
28	126	100	237
29	151	180	238
30	158	20	250
31	30	67	266
32	130	149	278
33	184	101	287
34	39	186	299
35	155	17	313
36	57	157	314
37	172	161	336
38	23	176	343
39	127	39	348
40	30	67	348
41	159	196	349
42	8	89	353
43	149	103	357
44	46	22	372
45	159	105	378
46	40	130	391
47	151	180	408
48	71	114	426
49	126	100	429
50	103	25	431
51	103	97	442
52	85	85	455
53	42	148	473
54	7	119	478
